date,returns,cumulative_returns
2008-09-22,-0.2652719227203076,2.4169582388963526
2008-09-23,0.0943214132043981,2.64492915564507
2008-09-24,0.05297093472600459,2.7850335253036516
2008-09-25,-0.0479527654974958,2.6514834657621016
2008-09-26,0.1115570681685428,2.9472751874998884
2008-09-29,0.49159134663861315,4.396130165837529
2008-09-30,-0.3304214578511179,2.943554427538216
2008-10-01,0.10004745108976493,3.2380495451574065
2008-10-02,0.1992984357439051,3.8833877543685413
2008-10-03,-0.00330376773700157,3.8705579431953914
2008-10-06,0.15902547107531328,4.486075243436334
2008-10-07,0.05416433957593769,4.729060546285027
2008-10-08,-0.1128253575347635,4.195502599346875
2008-10-09,-0.07691595425265471,3.8728015133486164
2008-10-10,0.010366960153048388,3.9129506923181676
2008-10-13,0.10682597268553301,4.330955456095586
2008-10-14,0.09930808002612107,4.7610543271190915
2008-10-15,0.10630527091831382,5.267179497220297
2008-10-16,0.04360900816345997,5.496875970912986
2008-10-17,-0.18185689355692367,4.497231182575051
2008-10-20,0.13679725520432257,5.112440064370608
2008-10-21,0.11791468964263482,5.71527184787744
2008-10-22,0.039706395886189044,5.942204694466452
2008-10-23,0.0010553370572729814,5.9484757232824235
2008-10-24,0.05867271061944265,6.297488918021353
2008-10-27,-0.15251059903632408,5.337055110709304
2008-10-28,-0.04235790304391762,5.110988647789835
2008-10-29,-0.2655585635317089,3.753721844255895
2008-10-30,0.11255750862673233,4.176231423123081
2008-10-31,-0.06966191465050033,3.8853071461647435
2008-11-03,0.1167703312658355,4.338995748691919
2008-11-04,-0.16518313417966166,3.62226683173076
2008-11-05,0.12059447985160787,4.059092216187063
2008-11-06,0.1542233648259144,4.685099075906109
2008-11-07,0.09032850741773657,5.108297082536925
2008-11-10,0.10792709716438464,5.659620758108431
2008-11-11,0.0766428527287825,6.093390238372896
2008-11-12,0.03090018544752171,6.281677126742737
2008-11-13,0.07339562847564457,6.742724767341102
2008-11-14,0.0758466197319379,7.254137648726742
2008-11-17,0.07047126318496258,7.76534589215011
2008-11-18,-0.06609813656015419,7.25207099893394
2008-11-19,0.046982732850833375,7.59279311329213
2008-11-20,0.2955144311175772,9.836573050760112
2008-11-21,-0.16507816282705257,8.212769643026537
2008-11-24,-0.11704628368483666,7.2514954775506375
2008-11-25,0.09719552494543322,7.956308387130607
2008-11-26,-0.04414599984361553,7.605069198316582
2008-11-28,-0.00876964750939957,7.538375422162754
2008-12-01,0.10085264629850679,8.298640532279492
2008-12-02,0.14730076538586195,9.521036634346398
2008-12-03,-0.06565413919424695,8.895941169881496
2008-12-04,0.1912484325959255,10.597275975086896
2008-12-05,0.162173053800691,12.315868581935433
2008-12-08,-0.1275600830461032,10.744855362838855
2008-12-09,0.0015445590398924791,10.761451426321866
2008-12-10,-0.03997829475043972,10.33122694925783
2008-12-11,-0.1408618461762868,8.875951247919165
2008-12-12,0.010484591807071758,8.969011973653066
2008-12-15,0.10560796642439643,9.916211089026628
2008-12-16,0.22610788796960918,12.158344635027259
2008-12-17,0.13669277376709027,13.820302487605355
2008-12-18,0.057926893570781374,14.620869678920874
2008-12-19,-0.2378060770630292,11.143938017326908
2008-12-22,0.18144760605763224,13.165978892625512
2008-12-23,0.04811300324638816,13.799433677828281
2008-12-24,0.08109731082145809,14.918530639959219
2008-12-26,0.10133301780966421,16.43027037099223
2008-12-29,-0.1797849782646328,13.476354569461352
2008-12-30,0.12274855438937339,15.13055761130136
2008-12-31,-0.2151714477910492,11.874893624191769
2009-01-02,-0.3095458699534374,8.1990693466868
2009-01-05,-0.3198336610395446,5.576730980418854
2009-01-06,0.06429849405401417,5.935306384204152
2009-01-07,0.19279342054208187,7.079594403980126
2009-01-08,0.0764928243381478,7.621132575109112
2009-01-09,0.0162940842054472,7.745311951028817
2009-01-12,-0.13611091586620794,6.6910904477047985
2009-01-13,-0.2009491846363008,5.346521277910779
2009-01-14,-0.08413277946524195,4.896703582330088
2009-01-15,0.1072590400621675,5.42191930803979
2009-01-16,0.11197324391191031,6.029029201189625
2009-01-20,0.03561864895661587,6.243775075855985
2009-01-21,-0.04922509892580941,5.936424630076471
2009-01-22,-0.008512657071559758,5.885889882969469
2009-01-23,0.025042481064053462,6.033287168908836
2009-01-26,-0.009739755210530485,5.974524428768829
2009-01-27,0.07441144231901736,6.419097408683721
2009-01-28,0.02050557789741589,6.550724710628586
2009-01-29,0.14006791483020697,7.468271061473042
2009-01-30,0.04080651686030576,7.773025190460376
2009-02-02,-0.0038127338098720015,7.743388714511721
2009-02-03,-0.047081973135739266,7.378814695075494
2009-02-04,0.16838441581731572,8.621292096930006
2009-02-05,0.0769338453558086,9.284561249882474
2009-02-06,0.02476268537952382,9.514471919000231
2009-02-09,-0.08237778773667849,8.730690770830241
2009-02-10,0.21555511718074333,10.612635843005387
2009-02-11,-0.015903235019931503,10.443860601013123
2009-02-12,0.10739921596158622,11.565523041174032
2009-02-13,0.11172570318081168,12.85768923560308
2009-02-17,0.20683291899897938,15.517082631784623
2009-02-18,0.011493449420319896,15.695427436163962
2009-02-19,-0.1442887717202382,13.430753489775736
2009-02-20,-0.04153104404983213,12.872960274969424
2009-02-23,0.08788596605530119,14.004312824726625
2009-02-24,-0.13090333407483895,12.171101584542885
2009-02-25,-0.04443302804134637,11.630302686542816
2009-02-26,-0.1732085085376049,9.615835304365834
2009-02-27,-0.10925869936781078,8.565221645675747
2009-03-02,-0.08760069954550662,7.814902237752236
2009-03-03,0.053124025808984995,8.230061305925279
2009-03-04,0.05181470238973838,8.656499483141099
2009-03-05,0.07870284813082407,9.33779064730731
2009-03-06,-0.034701007259619915,9.013759906266289
2009-03-09,-0.0025277097089882895,8.990975737836731
2009-03-10,-0.10234329637337636,8.07080964321347
2009-03-11,0.10985142604627124,8.957399591868468
2009-03-12,-0.020841522628108768,8.770713745585528
2009-03-13,-0.03025458226160696,8.505359465076705
2009-03-16,-0.0053087330649396886,8.460206782055254
2009-03-17,-0.060758589215050715,7.946176553509972
2009-03-18,0.05810604091242007,8.407897413425536
2009-03-19,0.1328077441386957,9.524531301852155
2009-03-20,0.08487116007107309,10.332889322573594
2009-03-23,-0.06940519337632346,9.615733141004226
2009-03-24,0.04423629186084477,10.041097518685687
2009-03-25,-0.03912780919385832,9.648211370877629
2009-03-26,0.005342507219262535,9.699757009779514
2009-03-27,-0.08516665997329675,8.87366110270402
2009-03-30,-0.10227982170110694,7.966064627283404
2009-03-31,0.00860969700496983,8.034650030046322
2009-04-01,0.04902695947002486,8.428564491425236
2009-04-02,0.15628776448049825,9.745845993569795
2009-04-03,0.09354404077191211,10.657511808549064
2009-04-06,-0.0019480765615053769,10.636750159590862
2009-04-07,-0.06313849140566108,9.965161801055372
2009-04-08,-0.016302980121935692,9.802699966300894
2009-04-09,0.05750854272186176,10.366438956102503
2009-04-13,-0.015664756285378,10.204051216307908
2009-04-14,-0.02929415025587223,9.905132206758768
2009-04-15,0.009044856782237728,9.994722708978031
2009-04-16,-0.006992711842421943,9.924832493129237
2009-04-17,-0.057696395835624054,9.352205429003389
2009-04-20,-0.227156273697511,7.2277932928973465
2009-04-21,0.07035993796600404,7.736340380616704
2009-04-22,-0.012125867423067371,7.642530542821623
2009-04-23,0.08610796647778826,8.30061330660838
2009-04-24,-0.058862389540393065,7.812019372730628
2009-04-27,-0.04332911539010245,7.473531483899867
2009-04-28,0.0004026275342437786,7.476540533453322
2009-04-29,0.006657869981684106,7.526318368237846
2009-04-30,0.013676716145302192,7.629253688179409
2009-05-01,-0.13340007716873134,6.6115106574364475
2009-05-04,0.09409401744895944,7.233614256601254
2009-05-05,-0.04539407431867125,6.905251033444497
2009-05-06,-0.005288075614826637,6.868735543840283
2009-05-07,-0.043820144980852786,6.567746556474066
2009-05-08,-0.03360914633508094,6.347010201365805
2009-05-11,-0.07133958826282763,5.894217106900402
2009-05-12,-0.031184348604757557,5.710409785886694
2009-05-13,-0.09582497815428034,5.163209892902112
2009-05-14,0.09965229542887222,5.67773561051087
2009-05-15,0.047993736004343354,5.950231354504188
2009-05-18,0.05724263154558286,6.290838255541047
2009-05-19,0.008839443241138806,6.346445763240086
2009-05-20,-0.07311763141894598,5.882408681103167
2009-05-21,-0.058378451089873634,5.539002773622737
2009-05-22,0.07236880822500967,5.939853803104837
2009-05-26,-0.0671161481609388,5.541193695201337
2009-05-27,-0.0333623491024899,5.356326456697514
2009-05-28,0.054398753298707025,5.6477039382027385
2009-05-29,-0.020815931593678148,5.530141719363764
2009-06-01,0.039614587974338304,5.749216005016058
2009-06-02,-0.048468081797558786,5.470562533413106
2009-06-03,-0.2718154687011177,3.9835790143346483
2009-06-04,0.12805810957434008,4.493708612250356
2009-06-05,-0.09260346321908332,4.077575632058553
2009-06-08,-0.005608178642658515,4.054707859485017
2009-06-09,0.06370292220448599,4.313004598819709
2009-06-10,-0.027458860140605744,4.194574408754929
2009-06-11,-0.03517351476694637,4.047036483847532
2009-06-12,-0.09238295524585076,3.6731592934819206
2009-06-15,0.004315670645615818,3.6890114392214715
2009-06-16,0.009744692948866054,3.724959722981539
2009-06-17,0.010572729245840823,3.7643427135842855
2009-06-18,-0.09930324892222922,3.3905312520686457
2009-06-19,-0.08897405249836966,3.088861946449727
2009-06-22,-0.05956736423049103,2.9048665818278527
2009-06-23,0.08181429211493342,3.1425261849084247
2009-06-24,-0.023490225101146775,3.068707537438678
2009-06-25,0.03957991200505931,3.1901667117397627
2009-06-26,0.05312530172002969,3.3596452808381327
2009-06-29,0.008935065974858582,3.389663933074544
2009-06-30,-0.027841473311069277,3.295290695148355
2009-07-01,-0.04948946712165109,3.1322085146345278
2009-07-02,-0.06037264199935127,2.9431088113131776
2009-07-06,-0.012499566924282224,2.9063212257607236
2009-07-07,0.060608162803307886,3.0824680157703392
2009-07-08,-0.14652372770977318,2.630813311553521
2009-07-09,0.0134535379554047,2.66620705829409
2009-07-10,0.0066703720862090685,2.6839916514317887
2009-07-13,-0.12397298798898737,2.3512491866662932
2009-07-14,0.028963771655480145,2.4193502312140294
2009-07-15,0.00598942597263237,2.4338407503257566
2009-07-16,0.023167963993523492,2.490227885195274
2009-07-17,-0.093895335927025,2.2564071013800184
2009-07-20,0.025314155878097974,2.3135261424687994
2009-07-21,0.03138662482804825,2.3861399195323494
2009-07-22,0.03676379480251491,2.473863477904126
2009-07-23,0.09622704202134313,2.7119160427474727
2009-07-24,0.02951468396023904,2.791957387675866
2009-07-27,0.022645258312579897,2.8551819839175017
2009-07-28,0.07685996769579545,3.074631178967018
2009-07-29,0.1746095833117339,3.611491247963714
2009-07-30,-0.11529414104731658,3.1951074666298362
2009-07-31,-0.16067352375706884,2.681738291183899
2009-08-03,-0.10944633611275172,2.3882318608005497
2009-08-04,-0.008430377471779025,2.368098164723872
2009-08-05,-0.10800581624164224,2.1123297895025357
2009-08-06,0.001687732101559411,2.1158948362973593
2009-08-07,0.020511403021731656,2.1592948080362553
2009-08-10,-0.05748275708329465,2.035172589114688
2009-08-11,0.03416054362086367,2.104695191121126
2009-08-12,0.02680669615690602,2.1611151156124113
2009-08-13,0.0400101482407509,2.2475816517533915
2009-08-14,0.0919546224708361,2.454257174012753
2009-08-17,-0.12749811253335633,2.1413440166546778
2009-08-18,-0.026090359592256404,2.0854755812494306
2009-08-19,-0.047157702007171357,1.9871293452456373
2009-08-20,0.10545153517619921,2.1966751852954656
2009-08-21,-0.03509167135838752,2.1195901816119522
2009-08-24,0.021176995699488742,2.164476733772627
2009-08-25,0.01677471618459414,2.2007852166698205
2009-08-26,-0.04002972147928169,2.112688397410807
2009-08-27,-0.034512590443353676,2.0397740480165427
2009-08-28,-0.009977374878489667,2.0194224576720674
2009-08-31,0.06724196562334826,2.15521239314987
2009-09-01,-0.059656518589359615,2.0266399249539067
2009-09-02,-0.04523242311788795,1.9349700903607867
2009-09-03,0.02737201923007992,1.9879341288837717
2009-09-04,0.1403190118289122,2.2668790814297117
2009-09-08,-0.05648083319776446,2.1388438621519787
