date,returns,cumulative_returns
2007-08-13,-0.023306298879837824,0.9336627635711913
2007-08-14,-0.041180541688405056,0.8952140252130364
2007-08-15,-0.03433840310676787,0.864473805148439
2007-08-16,-0.01011066539717673,0.8557333997599589
2007-08-17,0.011884228705967427,0.8659031311940414
2007-08-20,-0.005617273486274277,0.8610391164935032
2007-08-21,-0.012844012479021186,0.8499799193363352
2007-08-22,-0.10861439784021275,0.7576598622213465
2007-08-23,-0.0444551170158593,0.7239780043880767
2007-08-24,0.006522737383413323,0.7287003227820678
2007-08-27,0.060826954287848414,0.773024944005473
2007-08-28,-0.03477124803042189,0.7461459019437556
2007-08-29,0.044753913123018636,0.7795388508164428
2007-08-30,0.11223644643983166,0.8670315212938703
2007-08-31,-0.013703521468834433,0.8551501362276636
2007-09-04,0.14618647232212634,0.9801615179485715
2007-09-05,0.046535532547616824,1.0257738561689889
2007-09-06,-0.053895685443168126,0.9704890710810794
2007-09-07,-0.0302427716010992,0.9411387917630114
2007-09-10,-0.004112355506837584,0.9372684944700063
2007-09-11,0.01764482393962135,0.9538064320390836
2007-09-12,0.05134550568861593,1.0027801056211847
2007-09-13,0.0021423015984758237,1.0049283630443768
2007-09-14,0.004397784432644614,1.0093478213552964
2007-09-17,0.01797172415747044,1.0274875419796374
2007-09-18,0.07431147696571369,1.1038416587880149
2007-09-19,-0.02977391800497883,1.0709759677487807
2007-09-20,0.0694750439580122,1.145382070186102
2007-09-21,-0.006036759010258982,1.1384676746537168
2007-09-24,0.03712102797076308,1.180728765048347
2007-09-25,-0.032359689240823164,1.1425207491336815
2007-09-26,0.04925005553234993,1.1987899594753773
2007-09-27,0.09355853651781061,1.310946993676139
2007-09-28,-0.015355620430822075,1.290816589236321
2007-10-01,-0.017253121302483992,1.268545974042968
2007-10-02,-0.11431776462163241,1.1235286339706045
2007-10-03,-0.08323786004675733,1.0300085147776348
2007-10-04,0.07823657368852938,1.110592851843848
2007-10-05,0.027038197911223236,1.1406212811707919
2007-10-08,-0.1207495233000842,1.0028918052034874
2007-10-09,0.09531657863191373,1.0984840208134674
2007-10-10,0.06048864546923505,1.164929831302073
2007-10-11,0.07116501641986306,1.2478320818746733
2007-10-12,0.04887831644074759,1.3088240132374604
2007-10-15,0.1079083379090449,1.4500570371213606
2007-10-16,0.035998398112473046,1.5022567676294483
2007-10-17,-0.032010694444272215,1.454168485264022
2007-10-18,0.10718959938577956,1.6100402226388986
2007-10-19,-0.02752305809460092,1.565726992056564
2007-10-22,-0.07612525933815059,1.4465356187335154
2007-10-23,0.011963841707844959,1.4638417419008027
2007-10-24,0.07729449726319054,1.5769886534138986
2007-10-25,0.11336409324839795,1.7557625421711773
2007-10-26,0.09564873563292403,1.923699009401499
2007-10-29,0.044989306223952114,2.0102448932181765
2007-10-30,-0.12304372213839049,1.7628968791469208
2007-10-31,0.13690883472421486,2.0042530366098807
2007-11-01,-0.018826556754043614,1.9665198530666805
2007-11-02,0.11999884538314143,2.2024999648577075
2007-11-05,0.0023796484450982758,2.20774114047441
2007-11-06,0.08075162668151933,2.386019828859431
2007-11-07,0.02179116596850378,2.4380139829542475
2007-11-08,0.05216267023427518,2.565187302373642
2007-11-09,0.09487496268425213,2.8085593519644587
2007-11-12,-0.22770142253900744,2.1690463922369183
2007-11-13,-0.07327863329477818,2.010101637060828
2007-11-14,0.15817454844218778,2.3280485558258266
2007-11-15,-0.07597377810781691,2.1511779114212914
2007-11-16,0.07482887502034871,2.31214813450157
2007-11-19,0.026714955675344404,2.3739170694296097
2007-11-20,0.0783487542770156,2.559910514576363
2007-11-21,-0.0012796792627769865,2.5566346501762953
2007-11-23,-0.04751243838074906,2.4351627038977064
2007-11-26,-0.00902355698643599,2.413188874467842
2007-11-27,-0.13687147676621647,2.082892149503625
2007-11-28,-0.1294056462677841,1.8133541447910142
2007-11-29,-0.003439382309744665,1.8071173266241176
2007-11-30,-0.06919681707395156,1.6820705595425403
2007-12-03,0.07191300126426722,1.8030333018175098
2007-12-04,5.516963485555082e-05,1.8031327745064036
2007-12-05,-0.012230917453166804,1.7810788063843161
2007-12-06,0.10125316878063677,1.9614186793787625
2007-12-07,-0.013664795052057623,1.9346162951137742
2007-12-10,-0.0037585674893717766,1.9273449092025507
2007-12-11,0.04305792402374149,2.010332379870539
2007-12-12,0.14184998955818223,2.2954980069636504
2007-12-13,-0.06594270149004147,2.1441266671194614
2007-12-14,0.06444043593038297,2.2822951242385985
2007-12-17,-0.03701371775896489,2.197818896667369
2007-12-18,-0.0030551572986580247,2.191104214224087
2007-12-19,0.10042432865428272,2.411144383949111
2007-12-20,-0.025148592488763423,2.350507496405604
2007-12-21,0.08075394449649068,2.5403202483089276
2007-12-24,0.04705319852794483,2.6598504412771655
2007-12-26,0.08926669159294691,2.8972864903020183
2007-12-27,-0.009850404542286903,2.8687470462976408
2007-12-28,0.029713082869531074,2.953986365016005
2007-12-31,0.0021644592695481274,2.960380148185883
2008-01-02,0.2045751778873167,3.5660004436150907
2008-01-03,0.06674794476333404,3.8040236442515356
2008-01-04,0.09044391543282773,4.148074437036699
2008-01-07,-0.07727544631274655,3.827530133576193
2008-01-08,0.1580930387328766,4.432636003234906
2008-01-09,-0.08699755425408875,4.047007512054851
2008-01-10,0.058992688309775804,4.285751364800824
2008-01-11,0.0975050770463922,4.703633881827408
2008-01-14,-0.012648690510156522,4.644139072583087
2008-01-15,-0.04545231740181809,4.433052189397856
2008-01-16,-0.07394254157878664,4.105261043562374
2008-01-17,0.030029191038367268,4.228538711701875
2008-01-18,-0.08061190081702888,3.8876681684731964
2008-01-22,-0.0024056668512548035,3.8783157340316223
2008-01-23,-0.20311724023564218,3.0905629453726506
2008-01-24,0.13378718471134593,3.5040406610072625
2008-01-25,0.17027751058487367,4.100699981751754
2008-01-28,0.10646580833213161,4.5372843200365125
2008-01-29,-0.05837808284798198,4.272406360096571
2008-01-30,0.01748312897746038,4.347101391534262
2008-01-31,-0.04325384263574093,4.159072552023229
2008-02-01,-0.07998915994926148,3.8263918324188597
2008-02-04,0.09140444362587125,4.176141048955683
2008-02-05,-0.0003905137432232402,4.1745102084824275
2008-02-06,0.05353836815639073,4.398006672896772
2008-02-07,0.036127785916817964,4.556896916435923
2008-02-08,0.20496519099623667,5.490902163263374
2008-02-11,0.05387345856461182,5.786716053438281
2008-02-12,-0.15553306339664924,4.886690378640457
2008-02-13,0.007696443791585298,4.924300516466545
2008-02-14,0.11187128065848748,5.475188321590908
2008-02-15,-0.014043619754880964,5.39829685871612
2008-02-19,0.2136561620451533,6.551676247129813
2008-02-20,0.14411181561545838,7.495850206428363
2008-02-21,-0.04295899965173256,7.173835980020968
2008-02-22,0.07843827184460737,7.736539276790477
2008-02-25,-0.005643097853564899,7.692881228603601
2008-02-26,0.08225958715486002,8.325694462499905
2008-02-27,-0.0013988971635786086,8.314047672131492
2008-02-28,0.10158823442010423,9.158657096027907
2008-02-29,-0.09087785956277633,8.326337942671458
2008-03-03,0.15478813189904592,9.615156238377718
2008-03-04,-0.1755560194366221,7.927157682906921
2008-03-05,0.2380859631554333,9.814502654926807
2008-03-06,-0.011817343127264873,9.698521309430085
2008-03-07,-0.08261011140078953,8.897325383635135
2008-03-10,0.16844972701482624,10.396077415670558
2008-03-11,0.030429906945431767,10.712429084026917
2008-03-12,0.03849000056487076,11.12475048552225
2008-03-13,-5.791006146947664e-05,11.124106250537801
2008-03-14,0.0909836897473109,12.136218482352854
2008-03-17,-0.1895091470470296,9.836294069385769
2008-03-18,-0.09493756590384157,8.902460252923891
2008-03-19,-0.22461775681671786,6.9028096007621365
2008-03-20,-0.26539667040565607,5.07082691627567
2008-03-24,-0.10112114586262372,4.558059088030839
2008-03-25,0.14649009847985414,5.22576961271347
2008-03-26,0.14020983438206674,5.958473904630863
2008-03-27,0.019041180787690702,6.071930283467677
2008-03-28,-0.09177726451540849,5.514665131722745
2008-03-31,-0.19748769428729207,4.425586630092294
2008-04-01,-0.1435976971931613,3.7900825812821974
2008-04-02,0.21763558242350062,4.6149394112927125
2008-04-03,-0.010529430799817881,4.566346726116154
2008-04-04,0.014839492134317182,4.634108992440919
2008-04-07,0.04682222992031647,4.851088309160794
2008-04-08,-0.00813517674343716,4.811623848367749
2008-04-09,0.16243162351167548,5.593183721785619
2008-04-10,-0.10282966564598214,5.0180385097778535
2008-04-11,-0.01594481944829833,4.9380267917548375
2008-04-14,0.06488901143519267,5.258450468712305
2008-04-15,0.054948222356957524,5.547392974320156
2008-04-16,-0.04061930640865467,5.322061719327028
2008-04-17,0.08588282563358596,5.779135417979174
2008-04-18,-0.1454535470012123,4.93853967283377
2008-04-21,-0.05910906405319389,4.646627214982999
2008-04-22,0.13660272119224234,5.281369136915607
2008-04-23,-0.12336538889630043,4.629830979435094
2008-04-24,-0.15598060563334865,3.9076671392827684
2008-04-25,0.016129240189058765,3.9706948411511522
2008-04-28,0.0038422453341389043,3.9859512248778546
2008-04-29,-0.18645970806101886,3.2427319231416694
2008-04-30,0.11843994102078054,3.626800900864771
2008-05-01,-0.17960501468202444,2.975409271816174
2008-05-02,0.1218878005854055,3.3380753637992706
2008-05-05,0.11152398813440825,3.710350841063381
2008-05-06,0.05841422614434296,3.927088114168111
2008-05-07,0.011614424287408276,3.9726989817400975
2008-05-08,0.0555754616444908,4.193483561624902
2008-05-09,0.021963470770335725,4.285587015256534
2008-05-12,-0.06054906047557004,4.026098747896449
2008-05-13,0.016490741615287314,4.092492102065641
2008-05-14,-0.013435394533668054,4.037507856048469
2008-05-15,-0.011036918753191639,3.992946209875889
2008-05-16,0.059564247801530024,4.230783047379116
2008-05-19,-0.005919339787968363,4.2057396049525035
2008-05-20,0.015068303423277595,4.269112965439224
2008-05-21,0.075966534799569,4.593422684091554
2008-05-22,-0.08010206053641544,4.225480062181108
2008-05-23,0.06023391360608496,4.47999726319076
2008-05-27,-0.06142400704773564,4.204817879722694
2008-05-28,0.038284461837212805,4.365797069371368
2008-05-29,-0.11889866104016479,3.846709643450037
2008-05-30,0.07191602737085258,4.123349719456113
2008-06-02,-0.0376094089695071,3.9682729735327853
2008-06-03,-0.07050589042516711,3.688486354083731
2008-06-04,-0.033594455662107336,3.5645736628011773
2008-06-05,0.1366246092110356,4.051582146485338
2008-06-06,0.08980000830287846,4.415414256879516
2008-06-09,-0.05362707993049884,4.178628483599574
2008-06-10,-0.04819960853152553,3.9772202264913927
2008-06-11,0.030593770875043454,4.098898390820259
2008-06-12,0.05661351138240454,4.330951421524281
2008-06-13,-0.023682986930640807,4.228381555611081
2008-06-16,0.030416561243901862,4.35699438215991
2008-06-17,0.03211233173175924,4.496907631113241
2008-06-18,-0.0038729891662282615,4.47949115657641
2008-06-19,-0.07676236275852293,4.135634831441696
2008-06-20,-0.020651619204136207,4.0502272757354
2008-06-23,0.05745218947980233,4.282921700617214
2008-06-24,-0.025957367193598854,4.17174832937286
2008-06-25,0.04600931133128549,4.363687597054745
2008-06-26,-0.02197375614869264,4.267800989887989
2008-06-27,-0.005207899843079129,4.245574709782458
2008-06-30,-0.01899324810804958,4.1649374559583
2008-07-01,0.0836809490228875,4.5134633748938615
2008-07-02,-0.001965105314892461,4.5045939440272855
2008-07-03,-0.0543243915581128,4.259884618801644
2008-07-07,-0.010566794842285537,4.214871291982959
2008-07-08,-0.025882432091833885,4.10578017199239
2008-07-09,-0.042904567890557244,3.9296234478594387
2008-07-10,0.0896104241549743,4.281758671791455
2008-07-11,0.04395330986371261,4.469956137454344
2008-07-14,0.04750977175358162,4.682322733293321
2008-07-15,0.06628047681590452,4.992669316661951
2008-07-16,-0.11816987733370587,4.402686195944251
2008-07-17,-0.01306772107449538,4.345153120757121
2008-07-18,-0.0931310222263344,3.940484568891063
2008-07-21,0.15247462834259276,4.54130848902245
2008-07-22,-0.03139095606096218,4.398752473784271
2008-07-23,-0.038975184776366675,4.227310283333029
2008-07-24,-0.055454431515272545,3.9928871947321305
2008-07-25,-0.08251209870097839,3.66342569241852
2008-07-28,-0.027509671504905013,3.5626460550374572
2008-07-29,-0.048188760557765525,3.390966557339189
2008-07-30,0.010904215081327398,3.427942386014004
2008-07-31,0.06387110557721798,3.646888856063725
2008-08-01,0.0077956534736046135,3.675318737842348
2008-08-04,-0.005804311754411096,3.6539860420910824
2008-08-05,-0.057984719292428,3.442110687141981
2008-08-06,0.08952968389330046,3.750281768887554
2008-08-07,-0.009493829196554629,3.7146772343347827
2008-08-08,0.09387744448133069,4.063401640167109
2008-08-11,0.13723051785603407,4.6210243515043
2008-08-12,0.005264639692214579,4.64535237972392
2008-08-13,0.02822211948945902,4.776454069655131
2008-08-14,0.1262024901200072,5.37925446718945
2008-08-15,0.09762542069507119,5.904406447574661
2008-08-18,-0.09709882286782795,5.331095531781947
2008-08-19,-0.032273375597275854,5.159043083339789
2008-08-20,-0.07856565333175769,4.753719492930513
2008-08-21,-0.03184416665177284,4.602341257181853
2008-08-22,-0.004086651140682213,4.583533094033382
2008-08-25,0.02828711299394574,4.713188012575794
2008-08-26,-0.01874280831013997,4.624849633126437
2008-08-27,-0.05814171867518547,4.355952926842165
2008-08-28,-0.10141826513487742,3.914179737992641
2008-08-29,-0.05279671343462253,3.7075239120342376
2008-09-02,0.059617299073690705,3.9285564739208425
2008-09-03,0.029976510464095038,4.0463208881701185
2008-09-04,0.11972948293604996,4.530784795904065
2008-09-05,-0.03152376486247218,4.387957401355521
2008-09-08,-0.11721959670119445,3.873602804426606
2008-09-09,0.16493246550797055,4.512485665359275
2008-09-10,0.05358408334836378,4.754283073360184
2008-09-11,0.11094047515026209,5.281725496517611
2008-09-12,-0.2383771784102953,4.022682675520027
2008-09-15,0.17499186830772834,4.726619432518408
2008-09-16,0.04217888973007449,4.925982992358629
2008-09-17,-0.13669213205549294,4.252639874664031
2008-09-18,-0.11177487218156593,3.7773015962392287
2008-09-19,-0.3037120907538094,2.630089431037711
2008-09-22,-0.18586830955682992,2.1412391545074474
2008-09-23,0.04430164537988329,2.2360995722039574
2008-09-24,0.02474797884368967,2.2914385171092446
2008-09-25,-0.02896311612900869,2.225071317235726
2008-09-26,0.0756991615213026,2.3935073502755704
2008-09-29,0.2615509710739153,3.0195315220126995
2008-09-30,-0.16698312876965637,2.515320701048416
2008-10-01,0.04412590616186725,2.626311506269881
2008-10-02,0.14695731747732954,3.0122672000911472
2008-10-03,-0.04025220996860326,2.891016788271542
2008-10-06,0.11639396066401989,3.227513682604641
2008-10-07,-0.05825312585445378,3.039500921854901
2008-10-08,0.04204399831967257,3.1672936935060116
2008-10-09,-0.03573187550843526,3.0541203495510025
2008-10-10,-0.011220366899145379,3.019851998674894
2008-10-13,-0.1308286309489045,2.6247688960199445
2008-10-14,-0.004700030775311892,2.6124324014305693
2008-10-15,0.15191466351175342,3.009299190641096
2008-10-16,-0.11108973572617131,2.6749969388317956
2008-10-17,-0.06267656350293886,2.5073373233249376
2008-10-20,0.035587086088834194,2.5965661525038493
2008-10-21,0.17657657219073597,3.0550589031794666
2008-10-22,0.1064231444167692,3.3801878780342713
2008-10-23,-0.00788926460475406,3.353520681450677
2008-10-24,0.08202372798152405,3.6285889496064025
2008-10-27,-0.121615527695854,3.1872961897086753
2008-10-28,-0.038179710397913125,3.065606144233226
2008-10-29,-0.25444892595159363,2.2855659534424753
2008-10-30,0.14190861079692313,2.609907442780242
2008-10-31,0.0058152411101214385,2.625084683835109
2008-11-03,0.06680064708644377,2.800442039372007
2008-11-04,-0.2813315850068271,2.012589241715729
2008-11-05,0.20758752765332955,2.4303776665851866
2008-11-06,0.09664823062992284,2.665269367823125
2008-11-07,0.07687816184753282,2.8701703776499032
2008-11-10,-0.019514738065413414,2.814159754526957
2008-11-11,0.08424111833210936,3.0512277194135224
2008-11-12,0.12866438021889376,3.443812042838572
2008-11-13,-0.062308194736958034,3.2292343314359053
2008-11-14,0.0395667695056951,3.3570047019077074
2008-11-17,0.06443823164786264,3.5733241485322003
2008-11-18,0.050036713599930296,3.7521215455520207
2008-11-19,-0.0330168441362326,3.6282383333023294
2008-11-20,0.20533811454383522,4.373253951778296
2008-11-21,-0.2571504222428086,3.248669851503476
2008-11-24,-0.07142716046769837,3.0166265887135637
2008-11-25,0.15524240694380972,3.484934961196151
2008-11-26,-0.2012457193698719,2.783606717973015
2008-11-28,0.081581676866547,3.0106980217622388
2008-12-01,0.018075347188118804,3.065117433784174
2008-12-02,0.14034159202101928,3.495280894172826
2008-12-03,0.04990837154223135,3.669724671683666
2008-12-04,0.1986720572422976,4.398796421719875
2008-12-05,0.07596475352165047,4.732949907687743
2008-12-08,-0.16935799118078898,3.9313870189624462
2008-12-09,0.047367235985835685,4.117605955641292
2008-12-10,-0.01777329365241833,4.044422535846732
2008-12-11,-0.12719842325613304,3.5299783663054565
2008-12-12,-0.0050155178846929376,3.5122736966766723
2008-12-15,0.14845837001839335,4.033700124743769
2008-12-16,0.020417860038358583,4.116059649327497
2008-12-17,0.11557491697310764,4.591772901554881
2008-12-18,0.008617554713570135,4.631342755766319
2008-12-19,-0.05941239926996689,4.356183570804662
2008-12-22,0.1041311685177266,4.8097980563102745
2008-12-23,-0.0021000847751520583,4.799697072640661
2008-12-24,0.06033441508913687,5.089283988123478
2008-12-26,0.02529546384061005,5.218019787219651
2008-12-29,-0.05660673110368391,4.922644744230807
2008-12-30,0.0702106944283816,5.268267050147474
2008-12-31,-0.2477556487593368,3.963024129300749
2009-01-02,-0.26237889286481214,2.9232102458582827
2009-01-05,-0.2423642266717305,2.2147286552219607
2009-01-06,-0.09570798720795631,2.002761433418883
2009-01-07,0.29212517921565334,2.5878184760825733
2009-01-08,0.06082259605097079,2.745216313906582
2009-01-09,0.027438086858624394,2.8205397975732636
2009-01-12,0.13248196236101067,3.1942104448730975
2009-01-13,-0.07556644797954365,2.952835307454879
2009-01-14,-0.05694613175567024,2.7846827589837586
2009-01-15,0.12205469154978574,3.1245663541955278
2009-01-16,0.05485012224193053,3.2959492006761755
2009-01-20,0.10111989886803968,3.6292352505227465
2009-01-21,-0.1396728124845299,3.122329755914237
2009-01-22,0.045939033858140466,3.265766568287461
2009-01-23,-0.0431722156632838,3.1247761896954125
2009-01-26,-0.022709608569419296,3.0538137455603884
2009-01-27,0.20276298305710433,3.6730141303110018
2009-01-28,-0.014603620805141153,3.6193748247400146
2009-01-29,0.09318991600903621,3.9566640606627566
2009-01-30,0.0767763985471212,4.260442477501272
2009-02-02,-0.026631229189476885,4.1469816574343525
2009-02-03,0.048750779453907316,4.349150245615333
2009-02-04,0.1510455738507413,5.0060701402273935
2009-02-05,-0.04172166145830633,4.79720857660029
2009-02-06,0.008210909112672977,4.83659802021729
2009-02-09,-0.12049465002118331,4.253813834478059
2009-02-10,0.1457743498708748,4.8739107806708315
2009-02-11,0.04901698006737143,5.112815168257121
2009-02-12,0.1155059803780704,5.703375896758528
2009-02-13,-0.006040025208334153,5.668927362569502
2009-02-17,0.22484974673445257,6.943584244299262
2009-02-18,0.05865457495959481,7.3508572268447745
2009-02-19,-0.24317334557465298,5.563324682151315
2009-02-20,-0.03625191325782369,5.361643518348855
2009-02-23,-0.06504737560101981,5.012882678572044
2009-02-24,-0.040896834136758445,4.807871647119454
2009-02-25,-0.16399150667960505,4.01942153178618
2009-02-26,-0.22428129784902265,3.1179404540348687
2009-02-27,-0.1427459774481883,2.6728669962984135
2009-03-02,0.0073444019044673625,2.692497605756415
2009-03-03,-0.021671792329303732,2.6341463567973147
2009-03-04,-0.03700052663116213,2.5366815543722567
2009-03-05,0.07015084458809129,2.714631907862503
2009-03-06,-0.07586463729147574,2.5086873427926477
2009-03-09,-0.08082258744902053,2.305928740647538
2009-03-10,0.023538128756144243,2.3602059882473934
2009-03-11,0.15468393101855396,2.7252919285230313
2009-03-12,-0.05941050845908489,2.5633809493500377
2009-03-13,0.08835696896438944,2.789873520335666
2009-03-16,-0.12203047938409317,2.4494239172281174
2009-03-17,-0.07690694116832629,2.261046216129563
2009-03-18,0.07232139214470831,2.424568226183578
2009-03-19,0.025465308981636566,2.4863106052104014
2009-03-20,0.005370372912108401,2.4996630203357113
2009-03-23,-0.07689227913950057,2.3074582336213707
2009-03-24,-0.07279779277507578,2.13948036729306
2009-03-25,-0.025474567339283414,2.084978030605378
2009-03-26,-0.04260365777455545,1.9961503401219998
2009-03-27,-0.01981848953980823,1.9565896554864073
2009-03-30,0.1088383870499174,2.1695417177081016
2009-03-31,0.03339215838907308,2.2419873983775123
2009-04-01,0.0949504614193322,2.454865136349785
2009-04-02,-0.070240769568214,2.2824335199863977
2009-04-03,0.11371827097486566,2.541987913494327
2009-04-06,-0.0058827475493962444,2.5270340403256237
2009-04-07,0.06811335855569968,2.6991588159967814
2009-04-08,-0.04593345455170919,2.575177127194348
2009-04-09,0.0010713947955036662,2.577936158565924
2009-04-13,0.1554012560650327,2.9785506756625337
2009-04-14,-0.012045012406490231,2.942673995820819
2009-04-15,0.026410694255339262,3.02039205901758
2009-04-16,0.016911744867004717,3.071472158918012
2009-04-17,-0.07786486356452377,2.8323123983216276
2009-04-20,-0.004265358818667811,2.820231569656224
2009-04-21,0.11509976929347362,3.1448395726778267
2009-04-22,0.001139447706405533,3.1484229529159276
2009-04-23,0.10856253954572744,3.490223744248539
2009-04-24,-0.055411248641561814,3.2968260885413008
2009-04-27,-0.09152249289084047,2.995092346290442
2009-04-28,-0.03807226786831794,2.8810623881921233
2009-04-29,0.1048040910189128,3.1830095129553766
2009-04-30,0.05811609773735711,3.3679936049092287
2009-05-01,0.06838263677934683,3.598305888268899
2009-05-04,0.09617486321836992,3.9443724648910155
2009-05-05,0.010951474477685033,3.987569159270753
2009-05-06,0.06407204387355558,4.243060865392386
2009-05-07,-0.07042183449779514,3.944256735365652
2009-05-08,-0.07815536431542906,3.635991913259565
2009-05-11,-0.026521434683732983,3.53956019122147
2009-05-12,0.00408247013626345,3.5540103399976384
2009-05-13,-0.014944566901371581,3.500897194703377
2009-05-14,0.057158108366988425,3.7010018559399187
2009-05-15,-0.03731193048269282,3.5629103319747717
2009-05-18,0.08954731245672337,3.881959376727405
2009-05-19,0.07585598783665999,4.176429239990847
2009-05-20,-0.030042878221881064,4.050957284931499
2009-05-21,0.04697240082889261,4.241240474260024
2009-05-22,0.07519004522402571,4.560139537325603
2009-05-26,-0.038932977179572864,4.382599728783237
2009-05-27,0.027203406470802025,4.501821370604154
2009-05-28,0.04856508876171905,4.720452725056949
2009-05-29,0.06769342405270132,5.039996333094958
2009-06-01,0.06563889753937367,5.370816136001797
2009-06-02,-0.032344067727310175,5.197102095148025
2009-06-03,-0.11360124737299339,4.606704814414412
2009-06-04,0.0750308394815177,4.952349743883475
2009-06-05,-0.03546687511046839,4.776705374013799
2009-06-08,-0.031380044514125995,4.626812146746381
2009-06-09,0.001235425104692052,4.632528226627166
2009-06-10,0.021607372711252765,4.732624990615297
2009-06-11,0.004022400534377395,4.751661503906556
2009-06-12,-0.09740550553285211,4.288823512997546
2009-06-15,0.050673109936240274,4.506151538368803
2009-06-16,0.02954185691907435,4.639271622370961
2009-06-17,-0.05574648778290827,4.380648523552865
2009-06-18,-0.026001335414301264,4.266745811959804
2009-06-19,-0.03542098498887235,4.115613472603042
2009-06-22,-0.06966357725462927,3.828905115504167
2009-06-23,0.05187960476887529,4.027547199594047
2009-06-24,-0.010055042943000511,3.9870500395471677
2009-06-25,-0.003102477751056036,3.9746803055071256
2009-06-26,0.016938933146053388,4.042007149479046
2009-06-29,0.03535170864448092,4.1848990085663385
2009-06-30,0.007058310386270951,4.214437324703997
2009-07-01,-0.03620875510339521,4.061837795715182
2009-07-02,0.007793485347090207,4.093493669058346
2009-07-06,-0.009361501486154139,4.055172421991894
2009-07-07,0.039653072674821925,4.2159724687500715
2009-07-08,-0.043905794385898866,4.03086684840052
2009-07-09,0.0033164380768110797,4.0442349686991115
2009-07-10,-0.02832559775734455,3.9296795957395534
2009-07-13,-0.08013124566303129,3.614789474676346
2009-07-14,0.056989084959296075,3.820793019158645
2009-07-15,0.053636209234669274,4.025725872976602
2009-07-16,0.05226286293016793,4.236121832470409
2009-07-17,-0.08323060706149082,3.883546840767462
2009-07-20,0.005493598809892079,3.9048814890700623
2009-07-21,0.037945803601175915,4.053055355140183
2009-07-22,0.048985988629322345,4.251598278681093
2009-07-23,-0.17904954585343458,3.490351537731999
2009-07-24,-0.04516980227874934,3.3326930488893156
2009-07-27,0.009946449619942725,3.365841512398826
2009-07-28,0.019191531428271062,3.430437165566608
2009-07-29,0.13293914372938168,3.88647654497448
2009-07-30,-0.077679321781231,3.5845776828422
2009-07-31,-0.08307082860937667,3.2868038445138192
2009-08-03,0.02872499015358304,3.381217252584238
2009-08-04,-0.02835400318129742,3.2853462078478066
2009-08-05,-0.012840750469384758,3.2431598969872937
2009-08-06,0.04535589296716544,3.3902563101504524
2009-08-07,0.03713535765236796,3.5161546907610863
2009-08-10,-0.039284199292952626,3.3780253691443773
2009-08-11,0.0018274518487837108,3.384198547850459
2009-08-12,0.026011403936822185,3.4722263032810043
2009-08-13,0.08141233381583504,3.7549083501678404
2009-08-14,0.07545386541428074,4.038230699464363
2009-08-17,-0.11886179838799246,3.5582393362204283
2009-08-18,-0.013105550064273885,3.511606652458923
2009-08-19,-0.05669347795258649,3.312521458129587
2009-08-20,0.08649847195745225,3.5990495025840676
2009-08-21,-0.02998172770141712,3.491143780413671
2009-08-24,0.029635414251693724,3.594605272558454
2009-08-25,-0.008940733908036694,3.5624668633120833
2009-08-26,-0.0694313907766961,3.315119834396431
2009-08-27,0.032670264566455755,3.423425676455668
2009-08-28,-0.04900310820843152,3.2556671775887875
2009-08-31,-0.011158183686509802,3.219339845199111
2009-09-01,-0.04845739169389355,3.063339033324539
2009-09-02,-0.010306529280099683,3.0317666398827074
