date,returns,cumulative_returns
2008-04-07,0.056145729974461094,6.597051266326214
2008-04-08,0.022353156284516833,6.744516184299373
2008-04-09,0.1814090874074399,7.968032710297831
2008-04-10,-0.10430123264366206,7.136957076868748
2008-04-11,-0.01758758318640707,7.011435250581502
2008-04-14,0.06271763157839116,7.451175863463217
2008-04-15,0.03475421167193295,7.710135606626816
2008-04-16,-0.05517642459564387,7.284717890705582
2008-04-17,0.10215118551260298,8.028860459366026
2008-04-18,-0.1625001681631447,6.724169284560624
2008-04-21,-0.05051145821162369,6.384521688735656
2008-04-22,0.1469281837503547,7.322587864576334
2008-04-23,-0.1245230083088648,6.410757195073303
2008-04-24,-0.15405909569862,5.423121738856888
2008-04-25,-0.03851675534419685,5.214240685639542
2008-04-28,-0.02426342857517675,5.087725329189746
2008-04-29,-0.20743892377270517,4.032333062451493
2008-04-30,0.1380028578724385,4.588806548963322
2008-05-01,-0.19907794746464774,3.67527635988337
2008-05-02,0.12091172583330954,4.119660367471232
2008-05-05,0.10248078683970353,4.541846403442026
2008-05-06,0.06045715232959063,4.816433503312524
2008-05-07,0.018991283221260064,4.907903756090298
2008-05-08,0.048039635487582805,5.143677663541014
2008-05-09,0.022349267699678044,5.258635092604347
2008-05-12,-0.048222178416626835,5.005052252940846
2008-05-13,0.023805092284449585,5.124197983710594
2008-05-14,-0.012394979937651134,5.060683652505949
2008-05-15,-0.019726096822154048,4.960856116790324
2008-05-16,0.059924349359890786,5.258132191857019
2008-05-19,-0.03055044688843246,5.097493903597334
2008-05-20,0.013762957921919696,5.1676504976997855
2008-05-21,0.08312747912440314,5.597224256569536
2008-05-22,-0.09590504022106142,5.060422239116934
2008-05-23,0.05743602442292735,5.351072774433179
2008-05-27,-0.06596315522034751,4.998099130417868
2008-05-28,0.029661394233096668,5.146349719141291
2008-05-29,-0.13004671872220602,4.47708382477002
2008-05-30,0.08313809735404906,4.849300055655988
2008-06-02,-0.049881747975349666,4.607408492422906
2008-06-03,-0.06547361759383921,4.305744790691402
2008-06-04,-0.0367216128900418,4.147630897284318
2008-06-05,0.11384594446210489,4.619821854065859
2008-06-06,0.08979962136049273,5.0346801073139025
2008-06-09,-0.05362566875995144,4.764692019566771
2008-06-10,-0.048198527638881584,4.535040879570923
2008-06-11,0.030588958229034246,4.6737630556030805
2008-06-12,0.056616943203376145,4.938377233068198
2008-06-13,-0.023796738538085213,4.8208599612504415
2008-06-16,0.030345966090347634,4.967153614160861
2008-06-17,0.03236676179350752,5.127924291982166
2008-06-18,-0.0038834641370806577,5.108010181896589
2008-06-19,-0.07732806301539115,4.71301764866763
2008-06-20,-0.019658782301804338,4.620365460727911
2008-06-23,0.05433176201481994,4.871398057361675
2008-06-24,-0.025542785938958996,4.746968979559025
2008-06-25,0.0441496749386147,4.956546116950244
2008-06-26,-0.03129038577370476,4.801453876845712
2008-06-27,-0.005204915142541816,4.776462716855901
2008-06-30,-0.018997654981304766,4.685721126130007
2008-07-01,0.08368020730111897,5.077823241319798
2008-07-02,-0.0019636590178144925,5.067852127921113
2008-07-03,-0.05432507272858718,4.792540692494073
2008-07-07,-0.01056660388653205,4.741899813386403
2008-07-08,-0.025884829664271525,4.6191565444318545
2008-07-09,-0.04290180991373531,4.420986368400853
2008-07-10,0.08960855916942022,4.817144586980901
2008-07-11,0.05141018428496568,5.064794877924914
2008-07-14,0.04782450479041396,5.307016184826699
2008-07-15,0.076828082653535,5.7147440629182125
2008-07-16,-0.13287231326489526,4.955412799561444
2008-07-17,-0.017772047574759267,4.867344967535066
2008-07-18,-0.08625832408359896,4.447495947898752
2008-07-21,0.18585344942193824,5.274078411105828
2008-07-22,-0.04042739217939205,5.060861174795187
2008-07-23,-0.03520111264022659,4.882713230524672
2008-07-24,-0.0754788065041965,4.51417186338242
2008-07-25,-0.09201448527763167,4.098802662918519
2008-07-28,-0.031178935771302686,3.971006357952138
2008-07-29,-0.05629291583320746,3.7474668312708066
2008-07-30,-0.009338900465013789,3.712469611537628
2008-07-31,0.06780039482088887,3.9641765169604315
2008-08-01,0.01370580727255545,4.018508756296281
2008-08-04,0.03139399617864559,4.1446658048353004
2008-08-05,-0.06958361964948004,3.856264955897435
2008-08-06,0.10392883920674273,4.257042096437496
2008-08-07,-0.02708164211239058,4.141754405924395
2008-08-08,0.1088668172116645,4.5926540257697726
2008-08-11,0.14196023118391193,5.244628253015773
2008-08-12,0.002070517934484338,5.255487349873346
2008-08-13,-0.03533220355702241,5.069799401036264
2008-08-14,0.1343457067609623,5.750905184704785
2008-08-15,0.09667127847031526,6.306852541271761
2008-08-18,-0.07891008503518629,5.809178270935625
2008-08-19,-0.04554633429326754,5.544591495438405
2008-08-20,-0.08300988988267669,5.0843355659576375
2008-08-21,-0.030818086576523518,4.927646072301857
2008-08-22,-0.02096561434545488,4.824334945119081
2008-08-25,0.028910963670453586,4.9638111174515185
2008-08-26,-0.0032632476418303913,4.947612972528003
2008-08-27,-0.09738852163703182,4.465772259501301
2008-08-28,-0.11644809275249221,3.9457415972153864
2008-08-29,-0.054769222711109566,3.7296363969170074
2008-09-02,0.05990009132513596,3.9530419577018874
2008-09-03,0.011808343120443023,3.999720833507939
2008-09-04,0.13293506289219292,4.531423974061532
2008-09-05,-0.038500918983508284,4.356959986756262
2008-09-08,-0.09637475529268734,3.9370590342125973
2008-09-09,0.2571067348794475,4.94930342752663
2008-09-10,0.022801940444723397,5.062157149523958
2008-09-11,0.10831580594594739,5.610468780999685
2008-09-12,-0.19855254531876665,4.49649592410072
2008-09-15,0.28009651781907186,5.7559487748289815
2008-09-16,0.03290594019188517,5.945353680961059
2008-09-17,-0.15351989675486877,5.032623597688739
2008-09-18,-0.1776944124929528,4.138354504199268
2008-09-19,-0.3640283916178809,2.6318759700909955
2008-09-22,-0.26527192272030764,1.9337131711435822
2008-09-23,0.0943214132043981,2.116103730177803
2008-09-24,0.05297093472600459,2.228195722742506
2008-09-25,-0.0479527654974958,2.1213475757673117
2008-09-26,0.1126491469290693,2.3603155705175487
2008-09-29,0.4492617804450516,3.4207151461404406
2008-09-30,-0.3297985337657825,2.2925683065129188
2008-10-01,0.060362664085469114,2.430953837091951
2008-10-02,0.31028638106966616,3.185245705750631
2008-10-03,-0.03507274719510918,3.073530388358532
2008-10-06,0.28514986003241427,3.949947148404339
2008-10-07,-0.2424129721483251,2.9924287203308415
2008-10-08,-0.006561290297260963,2.9727945268028897
2008-10-09,0.006299550050126501,2.991521794713227
2008-10-10,-0.08127549697649367,2.7483843741318967
2008-10-13,-0.1880945482148348,2.231428256958846
2008-10-14,-0.08253079867080153,2.047266700735438
2008-10-15,0.18095051510507998,2.4177206647909935
2008-10-16,-0.17047587477313336,2.005557619503667
2008-10-17,-0.059132105786474584,1.8869647741863063
2008-10-20,0.007148147390811266,1.9004530765134588
2008-10-21,0.1576813103805763,2.200119007934899
2008-10-22,0.1500759546400922,2.5303039683725417
2008-10-23,0.04606582351483393,2.646864504418475
2008-10-24,0.06710070094201065,2.824470967963482
2008-10-27,-0.1509839114918033,2.398021293325316
2008-10-28,-0.0430570608161191,2.294769544660259
2008-10-29,-0.26267119298879893,1.691999690729986
2008-10-30,0.10676232389025705,1.8726415097339155
2008-10-31,0.027053698741706517,1.9233033889894713
2008-11-03,0.05179587945142958,2.0229225794740957
2008-11-04,-0.39190537567563277,1.23012834600258
2008-11-05,0.2672135282416916,1.558835281528046
2008-11-06,0.08084067863484196,1.684852583566708
2008-11-07,0.09812778837902766,1.8501834413368001
2008-11-10,-0.06788708805728742,1.7245798751326338
2008-11-11,0.08381356495731312,1.8691230625211377
2008-11-12,0.18751081464404973,2.2196038506444573
2008-11-13,-0.06032998999287087,2.0856951725469397
2008-11-14,0.0018232670477168894,2.089497951826627
2008-11-17,0.05865568826287615,2.212058892314888
2008-11-18,0.07221367358606155,2.37179979111766
2008-11-19,-0.044583301140043274,2.26605712678637
2008-11-20,0.21568576470243989,2.754813391036702
2008-11-21,-0.37332512832585474,1.7263723283141423
2008-11-24,-0.06199594509588538,1.6193442442329231
2008-11-25,0.19414387064311406,1.933730003711951
2008-11-26,-0.2786815556493227,1.3948351180717338
2008-11-28,0.06641503695931186,1.4874731439906141
2008-12-01,-0.024617225778104795,1.4508556817661298
2008-12-02,0.12544537425243577,1.6328588157515547
2008-12-03,0.03446665930440884,1.6891380042462643
2008-12-04,0.20485212368893269,2.0351615116197967
2008-12-05,0.05574715724900689,2.148615980435192
2008-12-08,-0.17227854164264111,1.7784555527757437
2008-12-09,0.04825635400062378,1.864277333504865
2008-12-10,0.01645644212688087,1.8949567055521437
2008-12-11,-0.1521584683182193,1.6066229957059905
2008-12-12,-0.028478407326809257,1.5608689316136568
2008-12-15,0.18713661606752074,1.852964661600763
2008-12-16,0.044653170204665416,1.9357054080184517
2008-12-17,0.09730541326246901,2.1240600227000836
2008-12-18,-0.012909618777120019,2.0966392175473048
2008-12-19,-0.12350661544238441,1.837690403984268
2008-12-22,0.10146542636936375,2.0241524443594203
2008-12-23,0.0077743881581662155,2.0398889911531715
2008-12-24,0.06038919124029282,2.1630762375488883
2008-12-26,0.01833605159351884,2.2027385150412995
2008-12-29,-0.04374181834517106,2.106386727054451
2008-12-30,0.07177398051473888,2.2575704869585618
2008-12-31,-0.30731057911600385,1.5637951932161274
2009-01-02,-0.32702433102394546,1.0523961162961617
2009-01-05,-0.3023745754482138,0.7341782874277608
2009-01-06,-0.14059327193087173,0.6309577598176879
2009-01-07,0.34960812438802297,0.8515457187956184
2009-01-08,0.056270881551034074,0.8994629470732567
2009-01-09,0.043735371223815614,0.9388012929655727
2009-01-12,0.12093582133556591,1.0523359984012555
2009-01-13,-0.0690774331585795,0.9796433288113258
2009-01-14,-0.09290170146130106,0.8886327967395408
2009-01-15,0.13366890353947328,1.0074153683289309
2009-01-16,0.054266436060511104,1.062084210000729
2009-01-20,0.0884666542900297,1.156043246633763
2009-01-21,-0.14288544674827847,0.9908614908781673
2009-01-22,0.05000697731777662,1.0404114789775702
2009-01-23,-0.06151685445137446,0.9764086374557678
2009-01-26,0.003862751141743309,0.9801802610349081
2009-01-27,0.21996906608976596,1.1957895976543798
2009-01-28,-0.01340870121816122,1.179755612219647
2009-01-29,0.07747889737105271,1.2711617762217367
2009-01-30,0.05900778131569738,1.3461702123299022
2009-02-02,-0.025121147035065045,1.312352872491738
2009-02-03,0.06424245748842516,1.396661646112601
2009-02-04,0.1625348305650724,1.6236678101202477
2009-02-05,-0.05734875268314754,1.530552486438074
2009-02-06,0.00834552221691142,1.5433257462177918
2009-02-09,-0.12055793768197191,1.3572655770822846
2009-02-10,0.14615951965419333,1.5556428618718028
2009-02-11,0.04845310834747338,1.6310185940080506
2009-02-12,0.11615411642190512,1.8204681176627537
2009-02-13,-0.009902726248695405,1.8024405202490617
2009-02-17,0.22344284366562872,2.2051829556316673
2009-02-18,0.027663020701747296,2.2661849773844462
2009-02-19,-0.21517224569433197,1.778564866641876
2009-02-20,-0.0341618172445689,1.7178058587100453
2009-02-23,-0.0691002823516991,1.5991049888477784
2009-02-24,-0.03797369182840796,1.5383810688000032
2009-02-25,-0.1688432302928641,1.278635839722422
2009-02-26,-0.22575821829242587,0.9899732907018483
2009-02-27,-0.1425127490811327,0.8488894755270325
2009-03-02,0.006611174075423193,0.8545016316205364
2009-03-03,-0.020897709982833204,0.8366445043430726
2009-03-04,-0.03331341606928692,0.8087730178678094
2009-03-05,0.06731004597844659,0.8632115668866187
2009-03-06,-0.07911032046523123,0.7949226232009239
2009-03-09,-0.08556146923992974,0.7269078756277937
2009-03-10,0.025023719557273297,0.7450978144514769
2009-03-11,0.16348198451570392,0.8669078838163181
2009-03-12,-0.073392004228289,0.8032837767417339
2009-03-13,0.10218739084736013,0.885369249996985
2009-03-16,-0.12739191001025263,0.7725803701755242
2009-03-17,-0.06766894478127516,0.7203006717670195
2009-03-18,0.059046707171568416,0.7628320546083307
2009-03-19,0.025766395480517942,0.782487487012585
2009-03-20,0.02501506147733907,0.8020614596054533
2009-03-23,-0.09201890703689669,0.7282566407161415
2009-03-24,-0.07821473748686131,0.671296238739465
2009-03-25,-0.046510249428998396,0.640074083234944
2009-03-26,-0.06618961535020212,0.5977078258699897
2009-03-27,-0.029320154175580232,0.5801829402635308
2009-03-30,0.10870860660894052,0.6432538192778573
2009-03-31,0.09913201778799433,0.7070208683327052
2009-04-01,0.10267905643638647,0.7796171039739419
2009-04-02,-0.028639062428689327,0.7572896010627582
2009-04-03,0.12159748832768143,0.8493741144886614
2009-04-06,0.038580708997857954,0.8821435700300618
2009-04-07,0.05314484753099666,0.9290249555597585
2009-04-08,-0.04610269138481205,0.8861944047447983
2009-04-09,0.011482660158565444,0.8963702739289049
2009-04-13,0.1516572843570224,1.0323113554513228
2009-04-14,-0.041058133608454894,0.9899265778936772
2009-04-15,0.03951390081294512,1.0290424385046661
2009-04-16,0.039553753804243516,1.069744929771398
2009-04-17,-0.09165286667135955,0.9716997403506971
2009-04-20,-0.003747098775486013,0.9680586854434889
2009-04-21,0.1276418546792384,1.0916234914918412
2009-04-22,-0.0046077641468516145,1.0865935479058841
2009-04-23,0.12026811226809947,1.2172761027152217
2009-04-24,-0.056318519590408386,1.1487209146775186
2009-04-27,-0.08999311483503708,1.0453439414895358
2009-04-28,-0.034138058485954484,1.0096579288770278
2009-04-29,0.1157000005654149,1.1264753518189756
2009-04-30,0.06368967414710514,1.1982201999110718
2009-05-01,0.03452310889370648,1.2395864863512405
2009-05-04,0.10125129799118826,1.3650962270666398
2009-05-05,0.022471475334388064,1.395771953262234
2009-05-06,0.035797986612703156,1.4457377789595018
2009-05-07,-0.08994294801333777,1.3157038610656289
2009-05-08,-0.09353160057751786,1.1926439730541405
2009-05-11,-0.026515271509292806,1.1610206942946883
2009-05-12,0.0007215930788734386,1.1618584787921205
2009-05-13,-0.0038360506999852023,1.1574015307612662
2009-05-14,0.03290752422408897,1.1954887496717903
2009-05-15,-0.030659129295392287,1.158836105524416
2009-05-18,0.07256107145210723,1.2429224949786548
2009-05-19,0.0768087298354645,1.3383897931018918
2009-05-20,-0.035908329313136804,1.290330451661848
2009-05-21,0.05632400121187041,1.3630070255849631
2009-05-22,0.07518896335587066,1.4654901108854652
2009-05-26,-0.03893047506697565,1.4084378846627392
2009-05-27,0.027203312975114535,1.446752061245228
2009-05-28,0.048564684876278366,1.5170131191937088
2009-05-29,0.06215592202055789,1.6113044683344762
2009-06-01,0.08077669994440721,1.7414603258922128
2009-06-02,-0.04051921059952849,1.6708977281966628
2009-06-03,-0.12839461228661864,1.4563634622142605
2009-06-04,0.07927935815770312,1.5718230227429375
2009-06-05,-0.04137392089018388,1.5067905413466016
2009-06-08,-0.027204295556386433,1.4657993661182411
2009-06-09,-0.0032118577558280723,1.4610914270556863
2009-06-10,0.015476759213137896,1.4837043872606073
2009-06-11,0.0032574349459898247,1.4885374577811883
2009-06-12,-0.0968230507075161,1.3444127200264033
2009-06-15,0.05126826815049024,1.4133384318616469
2009-06-16,0.027625587286921945,1.4523827360770023
2009-06-17,-0.05574290515387474,1.3714227029727368
2009-06-18,-0.028494858965648562,1.3323442064692401
2009-06-19,-0.041870914337058016,1.276557736332691
2009-06-22,-0.07919803354137425,1.1754568739131137
2009-06-23,0.05551525945219178,1.2407126672432625
2009-06-24,-0.0045562003413899335,1.235059731765202
2009-06-25,-0.003291598034257756,1.2309944115799327
2009-06-26,0.005403697989790512,1.2376463336072305
2009-06-29,0.04621351764010369,1.294842324277598
2009-06-30,0.008887285246356333,1.3063499573625081
2009-07-01,-0.03156524122480462,1.2651147058343473
2009-07-02,0.006231492804614283,1.2729982590207658
2009-07-06,-0.0017241786104608275,1.2708033826514082
2009-07-07,0.04763010648713489,1.3313318830913061
2009-07-08,-0.05181988722800391,1.2623424150464686
2009-07-09,0.011106462178721896,1.2763625733357786
2009-07-10,-0.021635771572125796,1.248747484255875
2009-07-13,-0.0459564665324059,1.1913594622882437
2009-07-14,0.07223056728164336,1.2774120320856772
2009-07-15,0.05008156927401945,1.341386831262042
2009-07-16,0.06358832856886279,1.4266833778262784
2009-07-17,-0.08323060733011109,1.307939653822023
2009-07-20,0.005491139430020595,1.3151217328272125
2009-07-21,0.0379496104153248,1.365030090236732
2009-07-22,0.0489814755669132,1.4318912782497637
2009-07-23,-0.17904845760233784,1.1755133534249034
2009-07-24,-0.041087221207190855,1.1272147762407276
2009-07-27,0.008929681690758084,1.1372804453896763
2009-07-28,0.01983340354815763,1.159836587410518
2009-07-29,0.13744293400235477,1.3192479309474985
2009-07-30,-0.07934409261087286,1.2145734009376978
2009-07-31,-0.08307419268327437,1.1136736962002198
2009-08-03,0.028728562024388185,1.1456679400564376
2009-08-04,-0.028356899086226895,1.1131803498939319
2009-08-05,-0.012837596699428896,1.0988897895082645
2009-08-06,0.0453541948421442,1.1487290511316652
2009-08-07,0.03430139877607022,1.1881320644001894
2009-08-10,-0.03453447341035343,1.1471005492141726
2009-08-11,-0.0015120309393582623,1.1453660976932059
2009-08-12,0.021718202389436142,1.1702413904129056
2009-08-13,0.08100971158014199,1.2650423079293995
2009-08-14,0.07876075083603298,1.364677989941267
2009-08-17,-0.10572360832844518,1.2203993086382667
2009-08-18,-0.017284997165660232,1.1993047100474805
2009-08-19,-0.05999142474406634,1.1273567117894627
2009-08-20,0.08482367172791141,1.2229832474305498
2009-08-21,-0.006178615005553993,1.2154269047864343
2009-08-24,0.035499845397858595,1.2585743719987506
2009-08-25,0.04834199139957653,1.3194163634656417
2009-08-26,-0.06734193288441223,1.2305643152705432
2009-08-27,0.020379494323439565,1.2556425937482267
2009-08-28,-0.03749224401086553,1.2085657352329822
