date,returns,cumulative_returns
2007-10-15,0.08684407915147913,1.5026981933408081
2007-10-16,0.026530685179340575,1.5425658060278968
2007-10-17,-0.029875887357392654,1.4964802837656417
2007-10-18,0.1655403719289464,1.7442081865245411
2007-10-19,0.0024371465844393488,1.7484590775488804
2007-10-22,-0.09498412802304726,1.5823832166839185
2007-10-23,-0.0283879893277511,1.5374625388162828
2007-10-24,0.06332191273966353,1.6348176075397092
2007-10-25,0.1636528540882013,1.9023601749272276
2007-10-26,0.08665546706302527,2.067210084407645
2007-10-29,0.10470400441895575,2.283655258220373
2007-10-30,-0.168184117454171,1.8995807140470027
2007-10-31,0.12253595519196678,2.1323476513069903
2007-11-01,-0.024295146987540893,2.0805419516899493
2007-11-02,0.10387289677822786,2.296653871080612
2007-11-05,-0.04204550588037321,2.2000898972389105
2007-11-06,0.1656457306624894,2.564525395790211
2007-11-07,0.06305051865385178,2.726220052095758
2007-11-08,0.14459494399427375,3.1204176878446104
2007-11-09,0.0903303386086642,3.4022860741880794
2007-11-12,-0.2743338104579233,2.4689239711881346
2007-11-13,-0.055249188484492506,2.3325179253500794
2007-11-14,0.1562175378335666,2.6968981326009276
2007-11-15,-0.09033961922286315,2.453261382218909
2007-11-16,0.09101158451507634,2.676536587844298
2007-11-19,0.019140849797243967,2.727767772649054
2007-11-20,0.11360645956136223,3.037659811805296
2007-11-21,0.00020046584812399935,3.0382687588557817
2007-11-23,-0.03223650904660786,2.940325580524901
2007-11-26,-0.04855306350348405,2.797563765892757
2007-11-27,-0.15968095783959765,2.3508461041376494
2007-11-28,-0.08267111587212753,2.156499033464946
2007-11-29,-0.09567507149401677,1.9501758342614093
2007-11-30,-0.07776579867566383,1.798518852952092
2007-12-03,0.11114600077280919,1.9984170307722169
2007-12-04,0.06247411007508029,2.1232663563285956
2007-12-05,-0.0940446757953081,1.9235844602205878
2007-12-06,0.016091995585176377,1.9545387728621715
2007-12-07,0.015677369081353015,1.9851807985881464
2007-12-10,3.347583986021852e-05,1.9852472541826534
2007-12-11,0.04633158938722051,2.077226914795551
2007-12-12,0.16663130256875958,2.423357941338819
2007-12-13,-0.07694807418096476,2.23688521470165
2007-12-14,0.005324014669287124,2.248794424398233
2007-12-17,0.03634723203720677,2.3305318771458126
2007-12-18,-0.001512326412464647,2.327007352232914
2007-12-19,0.04728631659655905,2.4370429586131204
2007-12-20,-0.06134943308107474,2.28753175470798
2007-12-21,0.048358758707130994,2.3981539508688035
2007-12-24,0.04319459101472054,2.5017412299669175
2007-12-26,0.09199057864092434,2.731877853321432
2007-12-27,0.013099095836978367,2.7676629831370083
2007-12-28,0.0019025132325226901,2.77292849858559
2007-12-31,-0.05982668240939071,2.607033385956761
2008-01-02,0.19946425761635714,3.1270433648676845
2008-01-03,0.07153704598623392,3.350742809861172
2008-01-04,0.10719478452562756,3.709924963365036
2008-01-07,-0.08638807477836258,3.3894316882077438
2008-01-08,0.16776274682347178,3.9580520583919916
2008-01-09,-0.11554178653765894,3.5007316523563228
2008-01-10,0.039361104710933625,3.6385243174896
2008-01-11,0.20415399911289533,4.381343607774619
2008-01-14,-0.02276135102313131,4.2816183079651084
2008-01-15,0.03364929274534137,4.42569173583364
2008-01-16,-0.04190109526564196,4.24025040479411
2008-01-17,0.10218365987368214,4.673534709936834
2008-01-18,-0.1349573540136214,4.042806831592941
2008-01-22,0.025265725984316922,4.144951281207493
2008-01-23,-0.18032918083833702,3.3974956120525297
2008-01-24,0.11497952787492893,3.7881380534834728
2008-01-25,0.018238624742644597,3.8572284819142904
2008-01-28,0.07471401690481624,4.145417515917773
2008-01-29,-0.03823955817435669,3.9868985816608378
2008-01-30,0.039366891235025625,4.1438503844901575
2008-01-31,-0.00296107567975272,4.13158012989611
2008-02-01,-0.15685538691817102,3.4835195300378285
2008-02-04,0.10321268962888407,3.843062950107779
2008-02-05,0.05553151420229799,4.056474054902014
2008-02-06,0.052677054174197824,4.270157158448316
2008-02-07,0.04776013018790553,4.474100420258624
2008-02-08,0.19340755678828342,5.3394252513662765
2008-02-11,0.0455260431661436,5.582508155842374
2008-02-12,-0.16819327562942693,4.643567822883254
2008-02-13,-0.022721824676168775,4.538057488939802
2008-02-14,0.11895802347527147,5.077895838241234
2008-02-15,0.02002082740239362,5.1795595143859945
2008-02-19,0.21355793026753894,6.285695523975807
2008-02-20,0.15327246053870414,7.249119543132698
2008-02-21,-0.014408751319390352,7.144668782351166
2008-02-22,0.0863253110439888,7.7614345372939075
2008-02-25,-0.009315344644320031,7.689134099644686
2008-02-26,0.0764223208870981,8.27675557315166
2008-02-27,0.014321937952077687,8.395294752914852
2008-02-28,0.10896779381278728,9.310111500548054
2008-02-29,-0.0531202742223473,8.815555824598311
2008-03-03,0.14380104725882917,10.08324198434422
2008-03-04,-0.1639759969683522,8.42983232728823
2008-03-05,0.2189457045455462,10.275507905387173
2008-03-06,0.00036144230217323436,10.279221908620494
2008-03-07,-0.09281711327431912,9.325134204356203
2008-03-10,0.1516838156330283,10.739606141763016
2008-03-11,0.04194830620035685,11.190114428668926
2008-03-12,0.014787498465049176,11.35558822860659
2008-03-13,-0.007826538331315226,11.266713282060769
2008-03-14,-0.030193808157830085,10.92652830265295
2008-03-17,-0.13355313457554643,9.467256197805224
2008-03-18,-0.10909677752124362,8.434409054656653
2008-03-19,-0.250498683280781,6.321600692213665
2008-03-20,-0.3017895202666764,4.413807851993014
2008-03-24,-0.024729973571058272,4.304654500465498
2008-03-25,0.16529137103227606,5.016176744667697
2008-03-26,0.16118924296192952,5.824730476703919
2008-03-27,0.004155907295072939,5.848937516583886
2008-03-28,-0.035006361843264874,5.644187493479704
2008-03-31,-0.137435390140074,4.868476383289594
2008-04-01,-0.0666547667173924,4.543969225692291
2008-04-02,0.16616591138612768,5.299022013389968
2008-04-03,-0.026804268284470453,5.1569856056977486
2008-04-04,0.04375462415764015,5.382627572661414
2008-04-07,0.06597943653820894,5.737770307000641
2008-04-08,0.008132669522180733,5.78443369670166
2008-04-09,0.07607466061048121,6.22448252700207
2008-04-10,-0.09789804360515543,5.615117865154093
2008-04-11,-0.060749487175741995,5.274002334414634
2008-04-14,0.09530635254807107,5.776648260237705
2008-04-15,0.035956880409789456,5.98435851090049
2008-04-16,-0.0362211316656255,5.767598273342857
2008-04-17,0.051852187921803114,6.066660862869698
2008-04-18,0.03972973815054809,6.30768771039969
2008-04-21,0.08565253651050746,6.8479571623115785
2008-04-22,-0.04813057892082188,6.518361019664534
2008-04-23,4.566968337853944e-05,6.518658711148449
2008-04-24,-0.06015287432611388,6.126542652921908
2008-04-25,-0.029257076828305056,5.947297923833484
2008-04-28,-0.03325046142473656,5.749547523635643
2008-04-29,0.01763986539486878,5.850968768033977
2008-04-30,-0.04667644443352755,5.577866349450534
2008-05-01,0.10033032104871531,6.137495471057731
2008-05-02,-0.0417388397211015,5.881323531302266
2008-05-05,0.021168030318905504,6.005819566128165
2008-05-06,-0.011453919161849346,5.937029394317079
2008-05-07,0.05927409783659683,6.288941455494581
2008-05-08,-0.037403639819808474,6.0537121544454
2008-05-09,0.0008666560587484787,6.058958640761969
2008-05-12,-0.0024355757810352666,6.044201587838235
2008-05-13,0.10387428201602915,6.672038688135076
2008-05-14,-0.028200213841216827,6.483885770372795
2008-05-15,-0.00413238680409961,6.4570918463760165
2008-05-16,-0.005008193924648054,6.424753478220102
2008-05-19,0.054603077302757846,6.775564789042517
2008-05-20,0.030113104830773514,6.979598081822652
2008-05-21,-0.008768862012580425,6.918394949339878
2008-05-22,0.03522184450121549,7.162073580443522
2008-05-23,0.02901619136242371,7.36988967800543
2008-05-27,-0.03555038059550819,7.10788729500543
2008-05-28,0.027026978815391674,7.2999920143497325
2008-05-29,-0.05626246788309082,6.889276448095561
2008-05-30,-0.005368018851197892,6.85229468225107
2008-06-02,-0.0917438906677116,6.223638508099687
2008-06-03,-0.033131418942865115,6.017440533338888
2008-06-04,-0.04884891584742895,5.723495087108908
2008-06-05,0.12764940697123606,6.454095840781144
2008-06-06,0.08721452436232482,7.01698673972373
2008-06-09,-0.08843800777175836,6.396418411901718
2008-06-10,-0.022090505329281272,6.25511829688529
2008-06-11,-0.1016983326620057,5.618983195488451
2008-06-12,0.06349422858697572,5.9757561989291705
2008-06-13,0.008454275428890885,6.026276887730821
2008-06-16,-0.0059924500597951305,5.990164724434596
2008-06-17,0.014891502801504863,6.079367279209989
2008-06-18,0.012107852621921288,6.152975362261195
2008-06-19,-0.04897602192039269,5.851627106043454
2008-06-20,-0.0422665701256367,5.604298898616792
2008-06-23,0.07476771047327434,6.0233194960742615
2008-06-24,-0.04087553494461831,5.777113089529878
2008-06-25,0.034854715501554376,5.978472722685748
2008-06-26,0.048132493936822104,6.266231524761876
2008-06-27,-0.038459378814298534,6.02523615281296
2008-06-30,-0.03691377235467657,5.802821957084856
2008-07-01,0.11872755530853164,6.49177682194021
2008-07-02,0.008418523973508188,6.546428000746379
2008-07-03,-0.03880929323009947,6.292365756855678
2008-07-07,-0.12979552993855895,5.4756448088773535
2008-07-08,0.042408769636934324,5.707860168190709
2008-07-09,-0.08261677242653664,5.236295183632803
2008-07-10,0.1151939151530941,5.839484526732756
2008-07-11,0.08151507202616459,6.31549052852505
2008-07-14,-0.051972629519507166,5.987257879052061
2008-07-15,0.07989653287543393,6.465619025019445
2008-07-16,-0.013681237381734788,6.377161356318294
2008-07-17,-0.13296294808291462,5.529235181981775
2008-07-18,-0.12245056205715882,4.85217722620189
2008-07-21,-0.10892582120415012,4.323649837209774
2008-07-22,0.1072063725899787,4.787172652606286
2008-07-23,0.05816395141243029,5.065613530175393
2008-07-24,0.10851931229036124,5.615330426798776
2008-07-25,0.039954099770198745,5.839685898913728
2008-07-28,0.04128375874255371,6.080770082696774
2008-07-29,-0.055023420529509134,5.746185313293291
2008-07-30,-0.24863220472684666,4.317498590080154
2008-07-31,0.24759525279498912,5.3864907449330595
2008-08-01,0.021535465626705705,5.502491331219134
2008-08-04,0.1236880792351677,6.18308391498579
2008-08-05,0.027225170072925603,6.351419426146449
2008-08-06,-0.045356098957385294,6.063343818134291
2008-08-07,0.056681931084569426,6.407025854575829
2008-08-08,0.18656099215468785,7.602326954766232
2008-08-11,0.028035329897920878,7.815460698934959
2008-08-12,0.029282119131760403,8.044313950190764
2008-08-13,-0.15002369681413963,6.837476233049591
2008-08-14,0.03570164395775871,7.0815853750915645
2008-08-15,0.11028928895584113,7.862608390790497
2008-08-18,-0.12306712114223219,6.894979811467151
2008-08-19,0.0013553470467151524,6.904324901991784
2008-08-20,-0.2033581532248333,5.500274140658507
2008-08-21,-0.16621621903723555,4.58603936932997
2008-08-22,0.1922182831534852,5.467559983376868
2008-08-25,0.010160155255699937,5.52311124167783
2008-08-26,-0.05223324388169606,5.234621225205535
2008-08-27,-0.09975634818775206,4.712434527632935
2008-08-28,0.04590912403786322,4.928778268882345
2008-08-29,-0.04910531484524493,4.686749060186476
2008-09-02,0.1377705141613455,5.332444887953569
2008-09-03,0.08267236067646597,5.7732906950178435
2008-09-04,0.10512184104267719,6.380189641752677
2008-09-05,0.0685194489629145,6.817356720284465
2008-09-08,-0.09249217455795986,6.186804572488033
2008-09-09,0.2268670414996929,7.590386622185166
2008-09-10,-0.05137678025050102,7.200416996680817
2008-09-11,0.09191440230646658,7.862239021288057
2008-09-12,-0.18985757435027412,6.369533391744233
2008-09-15,0.28740060424892183,8.20014113731521
2008-09-16,0.023358187514593676,8.391681571646751
2008-09-17,-0.12989733424812733,7.301624505630703
2008-09-18,-0.20654329803763022,5.793522899205356
2008-09-19,-0.37455913064502994,3.623505998706924
2008-09-22,-0.21701883002418437,2.8371369662819332
2008-09-23,0.09399418407189908,3.1038113405278263
2008-09-24,0.031373447563600346,3.201188602867184
2008-09-25,-0.061626526180569574,3.0039104696236487
2008-09-26,0.11559347974634096,3.3511429336539114
2008-09-29,0.5325212587674093,5.135697786992801
2008-09-30,-0.3603007995329425,3.2853017681797314
2008-10-01,0.09834931000515605,3.608408930238927
2008-10-02,0.21501048755074692,4.384254693612068
2008-10-03,0.0009374511320207196,4.3883647181376615
2008-10-06,0.16479897849478364,5.111562740949298
2008-10-07,0.06312093231705054,5.434209346755115
2008-10-08,-0.1109231403367037,4.831429780765971
2008-10-09,-0.072158379743822,4.4828016359398495
2008-10-10,0.0004419874669140955,4.484782978079597
2008-10-13,0.0664279893801848,4.782698094119902
2008-10-14,0.08376293930093215,5.1833109442723515
2008-10-15,0.15119581358402256,5.967005859550578
2008-10-16,0.03391970927912161,6.169404963573349
2008-10-17,-0.18024181140500983,5.05742023764783
2008-10-20,0.13244486500330227,5.727249578288066
2008-10-21,0.11886648036543768,6.408027577833606
2008-10-22,0.04100745889777449,6.670804505347423
2008-10-23,-0.00020189697258177208,6.669457690113108
2008-10-24,0.07025192650365336,7.137999941578161
2008-10-27,-0.14717036637122302,6.087497875018334
2008-10-28,-0.055049613103141326,5.75238347223238
2008-10-29,-0.2646971701907123,4.229743845280645
2008-10-30,0.10498282748566432,4.673794313698293
2008-10-31,-0.07138230255564457,4.3401681139150305
2008-11-03,0.11933279020036314,4.858092484887159
2008-11-04,-0.15043126627493952,4.127283480704816
2008-11-05,0.10704487910395721,4.569088041924623
2008-11-06,0.15693395568065976,5.286133102197054
2008-11-07,0.08515678245039648,5.736283188784688
2008-11-10,0.10093760102207583,6.315289852643876
2008-11-11,0.07708019233652637,6.802073609146579
2008-11-12,0.03298467909405414,7.026437824318415
2008-11-13,0.05423470219786153,7.407514587232114
2008-11-14,0.07551594480480975,7.966900049942358
2008-11-17,0.07041278394742512,8.52787166188968
2008-11-18,-0.06606939203583587,7.964440365828996
2008-11-19,0.04671651576659805,8.336511269751377
2008-11-20,0.2952421736490016,10.797800977682172
2008-11-21,-0.16228901773050147,9.045436463364684
2008-11-24,-0.12319621393416158,7.931072937696142
2008-11-25,0.09606949132322656,8.693007080468018
2008-11-26,-0.05051480977572824,8.253881481419118
2008-11-28,-0.014727716194953389,8.132320657453995
2008-12-01,0.11428678924568736,9.061737474510789
2008-12-02,0.15166186412202615,10.436057472079517
2008-12-03,-0.05925116019275313,9.817708959020555
2008-12-04,0.19479382198319806,11.730138010266854
2008-12-05,0.1489617481784275,13.477479874650427
2008-12-08,-0.13171161859663205,11.702339185756687
2008-12-09,0.002538375160292372,11.732044112863127
2008-12-10,-0.028116222659742375,11.402183348331947
2008-12-11,-0.1313251645638008,9.904789743725624
2008-12-12,-0.00781539555613692,9.82737989397804
2008-12-15,0.1554751190849322,11.355292953287144
2008-12-16,0.18731117084572627,13.482266171663584
2008-12-17,0.14497820585655494,15.436900932111895
2008-12-18,0.038474787670925,16.030832417772004
2008-12-19,-0.21346268638161703,12.608847864940879
2008-12-22,0.16698397569040993,14.714323410304244
2008-12-23,0.04159586625950182,15.326378438978315
2008-12-24,0.0756431170084538,16.485713476553794
2008-12-26,0.10817086345533392,18.268987337989856
2008-12-29,-0.19492936979029002,14.707825149488704
2008-12-30,0.11566073339568259,16.40894299293403
2008-12-31,-0.20475715932383937,13.04909443819404
2009-01-02,-0.3216285702484868,8.85213285100021
2009-01-05,-0.3296118696126404,5.934364791922557
2009-01-06,0.059801229446971166,6.289247102466345
2009-01-07,0.20242001308360416,7.562316583233603
2009-01-08,0.07491008222309513,8.128810340280706
2009-01-09,0.030406342859410934,8.375977734526407
2009-01-12,-0.12694688738339888,7.312673432335626
2009-01-13,-0.18863355953491506,5.933257813077752
2009-01-14,-0.06437409417165807,5.551309715873959
2009-01-15,0.09909506417165853,6.101417108405241
2009-01-16,0.1154608782356678,6.805892086223839
2009-01-20,0.02668258259009272,6.987490863913765
2009-01-21,-0.049775800031790884,6.639682915947627
2009-01-22,0.002797540866354503,6.658257700244627
2009-01-23,0.03897183000158688,6.917742187445317
2009-01-26,-0.01612043784113302,6.806225154511621
2009-01-27,0.07299013410435837,7.303012441283881
2009-01-28,0.08795166482244435,7.945324543713822
2009-01-29,0.11487679496420639,8.85805796224611
2009-01-30,0.034160015706057055,9.160649361361601
2009-02-02,-0.0052062939151320264,9.112956328332887
2009-02-03,-0.045070464156719586,8.702231156775008
2009-02-04,0.18118097600329358,10.278909891165775
2009-02-05,0.07737721912936543,11.07426335422551
2009-02-06,0.025704378409802414,11.35892041009233
2009-02-09,-0.08513114900216676,10.391922464157005
2009-02-10,0.21037064653020432,12.578077911633468
2009-02-11,-0.015163793281537913,12.38734653830238
2009-02-12,0.10724849816912425,13.71587085083581
2009-02-13,0.10793427701700242,15.196283454779351
2009-02-17,0.2404920679387742,18.85086908780302
2009-02-18,0.006628062124843348,18.975813819224268
2009-02-19,-0.14707447774433768,16.184955911988073
2009-02-20,-0.036710351000510136,15.590800499531209
2009-02-23,0.11325534167638379,17.35654193711395
2009-02-24,-0.1765040760006919,14.293041539936391
2009-02-25,-0.021061854233626512,13.992003582467083
2009-02-26,-0.16681422723468897,11.657938317392837
2009-02-27,-0.11030882305957176,10.371964862300148
2009-03-02,0.06018160482755147,10.996166352928345
2009-03-03,-0.0032693577529092945,10.960215951210118
2009-03-04,-0.0762137287691814,10.124897025452935
2009-03-05,0.11083134851444087,11.247053016353735
2009-03-06,-0.07970231075016736,10.350636901820703
2009-03-09,-0.057500838011360945,9.755466606014696
2009-03-10,-0.002236496552542833,9.733648538581898
2009-03-11,0.07360624023527372,10.450105811278478
2009-03-12,-0.03440904689709218,10.090527630338622
2009-03-13,-0.0316893622837911,9.770765244626217
2009-03-16,-0.014022207932256961,9.633757542708798
2009-03-17,-0.07679512899769557,8.893931889483953
2009-03-18,0.023543658385141837,9.103327583590682
2009-03-19,0.11727790738739047,10.170946792856107
2009-03-20,0.07577669524175869,10.941667528298506
2009-03-23,-0.09314742602334779,9.922479361634254
2009-03-24,0.04826657950471087,10.401403500626426
2009-03-25,-0.03052114595432159,10.083940746254015
2009-03-26,-0.012737872419820023,9.955492795539206
2009-03-27,-0.07921461647709599,9.166872251900076
2009-03-30,-0.09498653483325042,8.296142821433012
2009-03-31,0.0031858748333342263,8.322573294061561
2009-04-01,0.04644865239633869,8.709145608040478
2009-04-02,0.14935839542026658,10.009929621538866
2009-04-03,0.07728815705244826,10.783578634212315
2009-04-06,-0.0151005841069956,10.620740298071992
2009-04-07,-0.039113777888703516,10.2053230210396
2009-04-08,-0.02259200377503967,9.974764324822774
2009-04-09,0.03751886158911541,10.349006126909845
2009-04-13,-0.0007201150150255159,10.341553652207265
2009-04-14,-0.0293943227388985,10.03757068653265
2009-04-15,0.012847481180763863,10.166528187028467
2009-04-16,-0.027185462958536175,9.89014641158309
2009-04-17,-0.05227121614338166,9.37317643081354
2009-04-20,-0.1452508485707286,8.01171460043472
2009-04-21,0.007638206274260165,8.072909729163342
2009-04-22,-0.005600429058606776,8.027697970928626
2009-04-23,0.04960382862510204,8.425902525332651
2009-04-24,-0.06726967684878288,7.859094785294181
2009-04-27,-0.036574384048502454,7.571653234343248
2009-04-28,-0.0037784129663795026,7.543044401585677
2009-04-29,-0.004392818337486781,7.509909177817914
2009-04-30,0.002469564906484825,7.528455385974341
2009-05-01,-0.17890237452703098,6.181596840902716
2009-05-04,0.14049172190977685,7.050060025233175
2009-05-05,-0.04582102047171097,6.727019080490174
2009-05-06,-0.004440038996749038,6.697150853440923
2009-05-07,-0.06680888939162788,6.249721642834342
2009-05-08,-0.010305234627822846,6.185316794946352
2009-05-11,-0.056402983430371964,5.836446474249391
2009-05-12,-0.006321625559142834,5.799550645043207
2009-05-13,-0.06867207827983834,5.401283449158913
2009-05-14,0.081556718005308,5.841794400288705
2009-05-15,0.0464304343128885,6.113031451460709
2009-05-18,0.05620095741929673,6.456589671767074
2009-05-19,0.003012240571774131,6.476038473131668
2009-05-20,-0.047518704077013474,6.16830551733557
2009-05-21,-0.03906162801158919,5.9273614617555745
2009-05-22,0.10485740256765448,6.54888918871488
2009-05-26,-0.07783248885394137,6.039172843928532
2009-05-27,-0.06953749549372125,5.619223889508048
2009-05-28,0.03995511342763487,5.843740617388618
2009-05-29,0.04600607042324786,6.112588159767393
2009-06-01,0.0966564131189031,6.703409006163586
2009-06-02,-0.026285740997396927,6.527204933227952
2009-06-03,-0.3142144018209133,4.476263139571216
2009-06-04,0.1946986658593825,5.347785600881263
2009-06-05,-0.12154323976974235,4.697798413356176
2009-06-08,-0.024807485155839498,4.581257848951716
2009-06-09,0.07113468974297368,4.907144204669459
2009-06-10,-0.002239308079459282,4.896155597004871
2009-06-11,0.03852947318878398,5.084801892807785
2009-06-12,-0.14595772423759965,4.342635780334521
2009-06-15,-0.07164742435536847,4.031497111760087
2009-06-16,0.03408395479292755,4.168906477065136
2009-06-17,-0.07899556468788634,3.839581355778388
2009-06-18,-0.034647024132977065,3.7065512878842055
2009-06-19,-0.08129697018588516,3.4052198983406288
2009-06-22,-0.0755178881246701,3.148064883017841
2009-06-23,0.08313341497465192,3.409774267304892
2009-06-24,-0.01756770254361399,3.3498723672360105
2009-06-25,0.05127607105674192,3.5216406607694206
2009-06-26,0.05120731425635286,3.7019744207833907
2009-06-29,0.008455215206892672,3.733275411201526
2009-06-30,-0.03265028625576961,3.61138290035417
2009-07-01,-0.04585674735417088,3.4457766270934562
2009-07-02,-0.06877740505886328,3.208785052269486
2009-07-06,-0.015958095466881372,3.157578954072667
2009-07-07,0.051049565308205425,3.318771987104415
2009-07-08,-0.15732006248359703,2.7966625707243367
2009-07-09,0.009698497395295633,2.8237859953820275
2009-07-10,0.004970590273175767,2.8378218785842035
2009-07-13,-0.12404521438575314,2.4858036552666456
2009-07-14,0.02778054659054618,2.5548606395267304
2009-07-15,0.012242089127808567,2.5861374711849465
2009-07-16,0.02356408422057291,2.647077432361928
2009-07-17,-0.09382587518670521,2.398713075583594
2009-07-20,0.02859825120586673,2.4673120746899304
2009-07-21,0.03346451934377935,2.5498794873405317
2009-07-22,0.039586451943904574,2.650820169128886
2009-07-23,0.09753195912967533,2.9093598535244833
2009-07-24,0.020648414911878906,2.96943352290802
2009-07-27,0.03452187830790518,3.0719439456292648
2009-07-28,0.07276103708041522,3.295461772966153
2009-07-29,0.13594237306017726,3.7434546667122706
2009-07-30,-0.13943862221117548,3.2214725056759166
2009-07-31,-0.16899684074291174,2.677053829676535
2009-08-03,-0.12284951636986674,2.348179061404673
2009-08-04,-0.012010030920581425,2.319977358270141
2009-08-05,-0.10164673698402367,2.0841592299251657
2009-08-06,0.006283516345675935,2.097255078513392
2009-08-07,0.016894622326631224,2.132687410987485
2009-08-10,-0.054159799997274806,2.017181487351697
2009-08-11,0.03746143516423513,2.092748000854618
2009-08-12,0.021203236230211864,2.1371210310870423
2009-08-13,0.036650051296978424,2.215446626504234
2009-08-14,0.08289003628857926,2.39908507777058
2009-08-17,-0.05751118588624041,2.261110849906011
2009-08-18,-0.04741051261046987,2.1539104254428714
2009-08-19,-0.02157026343205552,2.107450010157018
2009-08-20,0.07785378808439497,2.2715229766462386
2009-08-21,-0.046366346536630826,2.1662007551451397
2009-08-24,0.01907112602254245,2.2075126427366394
2009-08-25,0.03376108752040252,2.2820406702704665
2009-08-26,0.005778971863779684,2.2952285190959607
2009-08-27,-0.05002633756888873,2.1804066424019255
2009-08-28,-0.006858292060135966,2.1654527768384724
2009-08-31,0.07057117544291704,2.318271324666092
2009-09-01,-0.0556216597758112,2.1893252257774956
2009-09-02,-0.04203389780758607,2.097299352969594
2009-09-03,0.026372581000824312,2.1526105500387613
2009-09-04,0.12380476292918421,2.4191139888651714
2009-09-08,-0.04660527869210852,2.3063705072261316
