date,returns,cumulative_returns
2008-04-07,0.06493878186322515,6.265152305591847
2008-04-08,0.021386212534611135,6.3991401843609435
2008-04-09,0.1259956603021104,7.205404077255269
2008-04-10,0.06875924010298841,7.700842186242316
2008-04-11,0.02052121115980176,7.858872794854504
2008-04-14,0.05193007897970399,8.266984679782745
2008-04-15,0.07043776908796551,8.849292637711029
2008-04-16,-0.04059758042924731,8.490032768109609
2008-04-17,0.04499004088727726,8.871999689481184
2008-04-18,-0.19436903569330458,7.1475576651654285
2008-04-21,-0.027782154001138752,6.948983117379783
2008-04-22,0.14356495592607765,7.94661357235747
2008-04-23,-0.08128539919143454,7.300669915908322
2008-04-24,-0.17572407532641834,6.017766445671931
2008-04-25,-0.04534358470931264,5.744899343081746
2008-04-28,-0.02736003659982414,5.587718686792725
2008-04-29,-0.21674467006162626,4.376610443626652
2008-04-30,0.13793684626825742,4.9803062855652325
2008-05-01,-0.1950473289779152,4.008910847073811
2008-05-02,0.1635948451353772,4.664747996262386
2008-05-05,0.14357166881475644,5.334473650686067
2008-05-06,0.04555251276083681,5.577472329731291
2008-05-07,0.005033742831432743,5.60554789108859
2008-05-08,0.11693697343632771,6.261043695924879
2008-05-09,0.05298549362050127,6.592788186732986
2008-05-12,-0.03589751046974095,6.356123503774954
2008-05-13,-0.05224017694492028,6.024078487253984
2008-05-14,-0.031590386415769535,5.833775520042707
2008-05-15,0.023479524316117842,5.970749794220323
2008-05-16,0.11030339440206627,6.629343763648262
2008-05-19,-0.013614914041910864,6.539085818151913
2008-05-20,0.021633347924168857,6.680548136761992
2008-05-21,0.08834874665363224,7.270766191604171
2008-05-22,-0.12372416724608173,6.37119669930698
2008-05-23,0.03216423295421743,6.57612135414063
2008-05-27,-0.10318608261559362,5.897557152802106
2008-05-28,0.11838931432883487,6.595764900337462
2008-05-29,-0.221968902575675,5.131710203762399
2008-05-30,0.010428976722544558,5.185228690024281
2008-06-02,0.028685848883448405,5.333971376652439
2008-06-03,-0.12837214185070162,4.64923804646123
2008-06-04,-0.03762277132464161,4.474320826605395
2008-06-05,0.2020312667996399,5.378273531272495
2008-06-06,0.2516712478704747,6.73183034227659
2008-06-09,-0.08884506332157045,6.1337404492469565
2008-06-10,-0.02975956814226706,5.951202982380612
2008-06-11,0.17215969270405146,6.975760259046692
2008-06-12,0.015474590424837668,7.083707291957299
2008-06-13,0.037246818570006945,7.347552852263868
2008-06-16,0.038023770985637355,7.626934519223215
2008-06-17,0.03387499937942049,7.8852969213287825
2008-06-18,0.004190898237300442,7.91834339829697
2008-06-19,-0.054117811230916066,7.489819985006364
2008-06-20,0.002825849384025178,7.5109850881974545
2008-06-23,0.011755029048641251,7.599276936093126
2008-06-24,-0.011013177420979568,7.515584750924775
2008-06-25,0.030312175224959506,7.743398472812841
2008-06-26,0.09909309166109236,8.510715767447646
2008-06-27,-0.02626949831980717,8.287143533894323
2008-06-30,-0.047110405643037576,7.896732840390485
2008-07-01,0.09984820576069267,8.685207445875013
2008-07-02,0.00583768735945174,8.735908971596013
2008-07-03,-0.03613723483690795,8.420217377575597
2008-07-07,-0.07985968842452307,7.747781441335655
2008-07-08,-0.017744649508632193,7.610299775189668
2008-07-09,-0.06969930288995045,7.079867186075402
2008-07-10,0.08828841151674827,7.704937413683549
2008-07-11,0.10349972664466764,8.502396329814069
2008-07-14,-0.04163432957125533,8.148404758873157
2008-07-15,0.02105877128480163,8.320000151026257
2008-07-16,-0.04791893605315317,7.921314595827005
2008-07-17,-0.22188815477714452,6.163668716749688
2008-07-18,-0.14532707069604556,5.267920797403602
2008-07-21,0.010670623548985993,5.32413279711857
2008-07-22,-0.05678388279551527,5.02180786437923
2008-07-23,-0.07168499083273933,4.6618196136574275
2008-07-24,0.0003328757377794936,4.663371420300718
2008-07-25,-0.060065572179216015,4.383263347656152
2008-07-28,0.10739131401831836,4.8539877582492785
2008-07-29,-0.003037974362742186,4.839241467882653
2008-07-30,0.23163237429637656,5.960166458881795
2008-07-31,0.006832254290688067,6.000887831743705
2008-08-01,-0.026014049772720878,5.844780437008208
2008-08-04,-0.18392194539453974,4.7697970486297105
2008-08-05,-0.01481142196983468,4.699149571831984
2008-08-06,0.03609449079994952,4.868762982820059
2008-08-07,0.0670180969906814,5.195058212627333
2008-08-08,-0.07853987042785099,4.787039013742439
2008-08-11,0.03534264028877894,4.956225611653489
2008-08-12,0.022092478751759674,5.06572092066787
2008-08-13,0.2803250747913412,6.485769516626153
2008-08-14,0.07580334202250223,6.977412521574084
2008-08-15,-0.031053315745790774,6.76074072745301
2008-08-18,-0.029755258156494015,6.559573141778523
2008-08-19,0.03080392888733153,6.761633766369119
2008-08-20,0.052409827179753427,7.11600982351731
2008-08-21,0.07480857694079515,7.648348391911359
2008-08-22,-0.09232478537724678,6.942216268137733
2008-08-25,-0.0069338124898669,6.894080242270362
2008-08-26,-0.023645179986540137,6.731068474100229
2008-08-27,-0.05040136784432857,6.39181341595174
2008-08-28,-0.12659444338447595,5.582645354341904
2008-08-29,-0.07085496608567313,5.187087207091667
2008-09-02,-0.047527495491753086,4.940557943241288
2008-09-03,-0.04318251230652806,4.727212239056156
2008-09-04,0.041009216499321044,4.9210715092058495
2008-09-05,-0.09019899378930749,4.477195810710253
2008-09-08,-0.1338822861552282,3.8777786000077534
2008-09-09,-0.047528065209259646,3.6934752858395132
2008-09-10,0.11140868716050117,4.10496051849465
2008-09-11,0.10478271828839218,4.535089440089047
2008-09-12,-0.13192256077649792,3.936808827802046
2008-09-15,-0.16174016207455266,3.3000687299368137
2008-09-16,0.11481853399957899,3.6789777836060114
2008-09-17,-0.20586142025259027,2.9216181919951514
2008-09-18,0.049560605567281035,3.066415358826816
2008-09-19,-0.065881842810253,2.864394264165642
2008-09-22,0.15779609165064024,3.316384483997492
2008-09-23,-0.1151239923506786,2.934589062029856
2008-09-24,-0.025931244050239666,2.8584915168751954
2008-09-25,0.06165301438777684,3.03472613549244
2008-09-26,0.053638466181026835,3.1975041906797292
2008-09-29,0.0564606072006526,3.378037218812138
2008-09-30,0.10201359915006386,3.7226429535660364
2008-10-01,-0.027140210166138615,3.621609641432759
2008-10-02,0.06936926455733713,3.872838038772711
2008-10-03,-0.06731168158202125,3.6121507978881024
2008-10-06,0.11783496724781495,4.037788468851415
2008-10-07,-0.04751091320364098,3.8459494513731536
2008-10-08,0.13673096743831978,4.37180984057828
2008-10-09,0.008321480259976477,4.408189769867023
2008-10-10,0.04550796580246916,4.608797519164925
2008-10-13,-0.2506510523874198,3.4535975707457074
2008-10-14,0.03271679979678846,3.56658823104647
2008-10-15,0.11095620627006564,3.9623233304908507
2008-10-16,-0.18758562373153465,3.219048437114713
2008-10-17,0.14973007301568125,3.701036794644913
2008-10-20,-0.10253247188195824,3.321560343563891
2008-10-21,0.10338635978400812,3.664964376287881
2008-10-22,0.08856160383858136,3.9895394994632016
2008-10-23,0.04042712994048081,4.150825131210682
2008-10-24,-0.06496677570185533,3.881159405933693
2008-10-27,-0.1359727884144372,3.3534273392279683
2008-10-28,-0.19972392776847714,2.683667659551165
2008-10-29,-0.049105769103966496,2.5518840951094632
2008-10-30,0.02334701049574677,2.611462959861913
2008-10-31,0.002660600035243925,2.6184110183049594
2008-11-03,0.0563226314789677,2.7658868171494184
2008-11-04,-0.401130329168352,1.6564057277438669
2008-11-05,0.26873559177253703,2.101540901204535
2008-11-06,0.09773642133193475,2.3069379881709553
2008-11-07,-0.030747495431243388,2.236005422919507
2008-11-10,-0.011021377627235138,2.2113615627769656
2008-11-11,0.14058028390358246,2.5222353990856208
2008-11-12,0.16148948762925783,2.9295499013643345
2008-11-13,-0.11686813645165983,2.587178863749741
2008-11-14,-0.0097854664066412,2.5618621118905454
2008-11-17,0.06229737116034126,2.721459386736606
2008-11-18,0.036739773925720906,2.8214451893533403
2008-11-19,-0.04325292196746061,2.699409440742773
2008-11-20,0.13070609009283582,3.0522386943019497
2008-11-21,-0.3043829190124935,2.1231893710074403
2008-11-24,-0.1184110088402198,1.8717803756276175
2008-11-25,0.09836823527095157,2.0559041079929052
2008-11-26,-0.04866228000023197,1.9558591266361274
2008-11-28,0.05935484573474584,2.0719488433765094
2008-12-01,0.04915674430359146,2.1737991028804906
2008-12-02,0.11220779610714018,2.4177163093943888
2008-12-03,0.09129886852179214,2.6384510728487798
2008-12-04,0.22417010537930815,3.2299129278874394
2008-12-05,0.10136673660166806,3.5573186608949285
2008-12-08,-0.16379608196105094,2.974643801953407
2008-12-09,0.023976900527422948,3.045966540497359
2008-12-10,0.020494717331340728,3.108392763745574
2008-12-11,-0.1415452360299382,2.668414576327455
2008-12-12,0.03313141436524737,2.756822925354026
2008-12-15,0.045694837414773065,2.882795500709397
2008-12-16,0.06171020796664861,3.060693410583492
2008-12-17,0.1196067472285971,3.4267729936873845
2008-12-18,0.08320548150921966,3.7118992906499333
2008-12-19,-0.0010413203893897896,3.708034014235218
2008-12-22,0.07756189338900359,3.995636153130129
2008-12-23,-0.024821344742403384,3.896459090708076
2008-12-24,0.04030719886095757,4.053514442130832
2008-12-26,0.029399724873489744,4.172686651500197
2008-12-29,-0.07766500508976741,3.8486149214734295
2008-12-30,0.04890785120412451,4.0368424073948255
2008-12-31,-0.23985738515291266,3.0685759432827138
2009-01-02,-0.14056210205301956,2.637250458385568
2009-01-05,-0.1191701442350096,2.322968940875915
2009-01-06,-0.1135002863709678,2.0593113008556347
2009-01-07,0.20362637509205772,2.4786413962349774
2009-01-08,0.05136248621067046,2.6059505807702936
2009-01-09,0.12042930468867694,2.9197833972655136
2009-01-12,0.11275216680384381,3.248995301905089
2009-01-13,0.0071672233176703,3.272281576791904
2009-01-14,-0.027132956304843456,3.183494903751665
2009-01-15,0.13771661694149712,3.6219150519468415
2009-01-16,0.03418622769605755,3.7457346646084746
2009-01-20,0.18131868530661988,4.4249063495027166
2009-01-21,-0.17584846764537193,3.646793348468387
2009-01-22,0.10450348668910484,4.027895968617969
2009-01-23,-0.0070920191785937,3.99933005315915
2009-01-26,-0.08104333564746324,3.675211005295986
2009-01-27,0.20499926871767746,4.428626573764823
2009-01-28,-0.021121933704133886,4.3350854168733965
2009-01-29,0.138421689061766,4.9351552625040425
2009-01-30,0.042869181937875256,5.146721331343991
2009-02-02,-0.0271299220458677,5.0070911828328235
2009-02-03,0.03562910358202359,5.1854893532306106
2009-02-04,0.2007867468939688,6.226666891519095
2009-02-05,-0.035735906011274854,6.004151308720251
2009-02-06,0.03296795645036168,6.202095907587523
2009-02-09,-0.10939617542151495,5.523610335700019
2009-02-10,0.146770932930816,6.334315777817008
2009-02-11,0.04046563694591229,6.590637900382915
2009-02-12,0.127756396636391,7.432634050071067
2009-02-13,0.052675448411503414,7.8241513815371695
2009-02-17,0.23133281288623853,9.634134329075911
2009-02-18,0.06933106169131531,10.30207909058749
2009-02-19,-0.289154082936947,7.323190858804768
2009-02-20,-0.05998988008389461,6.883873517353597
2009-02-23,-0.04676149384601139,6.561973308235146
2009-02-24,-0.08471563540528187,6.006071569915506
2009-02-25,-0.1025753284302025,5.389996806056121
2009-02-26,-0.2010696806296038,4.306231869667833
2009-02-27,-0.15648242512160007,3.6323822635662886
2009-03-02,0.06739369710084689,3.8771819335915634
2009-03-03,-0.062134889317566985,3.6362736632837813
2009-03-04,-0.1581168049516608,3.0613176897154784
2009-03-05,0.03539632949011129,3.1696770993345535
2009-03-06,-0.08704841287726767,2.893761738504059
2009-03-09,-0.03037905668808509,2.8058519866082325
2009-03-10,0.03875470578095873,2.9145919548141532
2009-03-11,0.08665081670452995,3.167143728059252
2009-03-12,0.009885262933325839,3.1984517765587515
2009-03-13,0.042947276320481786,3.3358165688043564
2009-03-16,-0.2300503801153493,2.568410699155834
2009-03-17,-0.07096539276470493,2.38614242510917
2009-03-18,0.030966469876792024,2.4600328326380487
2009-03-19,-0.06778740091999756,2.293273600735656
2009-03-20,-0.10032356635464092,2.0632042144829064
2009-03-23,-0.09503550971912889,1.8671265503048684
2009-03-24,-0.0037350441762520337,1.8601527501568267
2009-03-25,0.11045767750750642,2.0656209027483503
2009-03-26,-0.021087127222057855,2.022062891979554
2009-03-27,0.06317239233951367,2.149801442326858
2009-03-30,0.08446505411567243,2.3313845374909463
2009-03-31,-0.1646956436875064,1.9474156604057755
2009-04-01,0.09387361415937301,2.1302266067186277
2009-04-02,-0.2684615713019568,1.5583426246497094
2009-04-03,-0.05849487651407876,1.4671875652541992
2009-04-06,-0.014579485483022923,1.445796725445704
2009-04-07,0.15071934106629178,1.6637062552206827
2009-04-08,-0.009408016504244873,1.6480540793133511
2009-04-09,-0.003456611614626806,1.6423573964412634
2009-04-13,0.09348370342621343,1.7958910482100265
2009-04-14,-0.0783141644802511,1.655247341271896
2009-04-15,0.01683321876340574,1.6831104818750715
2009-04-16,-0.002452516626093651,1.6789826254347204
2009-04-17,-0.029248946242384777,1.6298741528814822
2009-04-20,0.18377676757527248,1.9294071562525263
2009-04-21,0.00925049895937484,1.947255135143651
2009-04-22,0.01485429046833659,1.976180228537035
2009-04-23,-0.013688481958177241,1.949129321132599
2009-04-24,-0.05708250124478692,1.8378681442327969
2009-04-27,-0.006850500208770385,1.8252778281270376
2009-04-28,-0.08026866504625588,1.678765213524751
2009-04-29,-0.0022419491053903007,1.6750015073561288
2009-04-30,-0.030364641511860635,1.6241406870534338
2009-05-01,-0.03938024106546581,1.5601816352730384
2009-05-04,0.17897084044876937,1.8394086537905894
2009-05-05,0.006583453011666827,1.851518314232073
2009-05-06,0.07070751683798512,1.9824345766114753
2009-05-07,-0.11493785033446757,1.754577807947032
2009-05-08,0.0848472889854244,1.9034489782653263
2009-05-11,-0.12466381290802542,1.6661577709588855
2009-05-12,0.04392635299259727,1.7393460053473846
2009-05-13,-0.007069404869767926,1.7270498642269705
2009-05-14,-0.01648694507374085,1.698576087975849
2009-05-15,0.13909691458973347,1.934842781009189
2009-05-18,-0.0761392640268203,1.7875252756555433
2009-05-19,0.034333872152218364,1.8488979399387597
2009-05-20,0.009761252253092129,1.8669454991207244
2009-05-21,0.04729036114988311,1.9552340260212924
2009-05-22,0.05080140344627325,2.054562658609081
2009-05-26,-0.08415416416568194,1.8816626553478122
2009-05-27,-0.0797978712890627,1.7315099809669316
2009-05-28,0.025038830485355046,1.774864965864063
2009-05-29,0.02332508792808652,1.8162638472533223
2009-06-01,-0.06065791645694006,1.7060930665428697
2009-06-02,0.014611889996271915,1.7310223107545963
2009-06-03,-0.09379764109027841,1.5686565013311722
2009-06-04,-0.05058703001591511,1.4893028278136717
2009-06-05,-0.07745150967647663,1.3739540754340571
2009-06-08,-0.00914256925038126,1.3613926051525578
2009-06-09,-0.009050976781453501,1.3490706722928796
2009-06-10,0.029071593268689237,1.3882903061684952
2009-06-11,0.04214138952540972,1.446794788735092
2009-06-12,-0.06912798748487567,1.3467807766862292
2009-06-15,0.075490390074363,1.4484497828629264
2009-06-16,-0.030208607541681726,1.4046941318285862
2009-06-17,-0.06302594459301902,1.3161619573058188
2009-06-18,-0.05495235741693638,1.2438357550093748
2009-06-19,0.08410222288279814,1.3484451069067667
2009-06-22,0.0055494306670408056,1.355928209535856
2009-06-23,-0.040295241403901894,1.3012907550062482
2009-06-24,0.04416554434252473,1.3587629695489942
2009-06-25,-0.027959874683602448,1.3207721271956847
2009-06-26,0.11076761790608639,1.4670709095219052
2009-06-29,-0.09456819657128564,1.3283326593662228
2009-06-30,0.04014901052680764,1.3816639012902197
2009-07-01,0.07658965861218722,1.4874850678068203
2009-07-02,0.06495282161374547,1.5841014200691867
2009-07-06,0.11356243187937695,1.763995829675818
2009-07-07,0.061052968035945315,1.8716930106805565
2009-07-08,0.001299110445275739,1.8741245466210812
2009-07-09,0.012589165058500634,1.8977182098786816
2009-07-10,0.018571906069841618,1.9329624542195767
2009-07-13,-0.06704691834176486,1.8033632783938192
2009-07-14,0.09024960128025997,1.966116095232324
2009-07-15,0.1004267358419913,2.163566716962908
2009-07-16,0.04829522301014327,2.2680566540559552
2009-07-17,-0.05674991663975843,2.1393446280040305
2009-07-20,0.07325150390504104,2.296054839376496
2009-07-21,0.019998984281579243,2.341973604018831
2009-07-22,0.04722941763470752,2.452583653452497
2009-07-23,-0.19866730869896895,1.9653354596620047
2009-07-24,-0.06758092155066367,1.8325162781418494
2009-07-27,0.023995601630813775,1.8764886087341228
2009-07-28,-0.04484435044769581,1.7923386959529406
2009-07-29,0.08115484546357968,1.9377956658413955
2009-07-30,-0.07177144889719314,1.7987172632372574
2009-07-31,-0.004803697731542322,1.7900767692001587
2009-08-03,0.03635758907574259,1.855159644788771
2009-08-04,-0.003552441880691568,1.8485692979712545
2009-08-05,0.009260239759932457,1.8656874928833183
2009-08-06,0.04029003278131265,1.9408561031312723
2009-08-07,0.001895386938135183,1.9445347764379475
2009-08-10,-0.05878215076653324,1.830230840038605
2009-08-11,-0.0019605083825313396,1.8266426571347418
2009-08-12,0.01707818782812888,1.8578384035281617
2009-08-13,0.09578673470381863,2.0357946778094798
2009-08-14,0.0721143564400569,2.1826047008438034
2009-08-17,-0.0970732301338163,1.9707322124276436
2009-08-18,0.0003029616478748276,1.971329268706241
2009-08-19,-0.07316796890026853,1.8270911100813536
2009-08-20,0.10124402650402547,2.0120731708557
2009-08-21,0.003318309974756732,2.0187498533284907
2009-08-24,-0.03314071021842211,1.951847049435849
2009-08-25,0.046486370913886126,2.042581335343098
2009-08-26,-0.057842072018711305,1.924434198640107
2009-08-27,0.012909085306195882,1.9492768838765129
2009-08-28,0.013338133801057283,1.9752765997689656
2009-08-31,0.0054986716409988895,1.9861379971912438
2009-09-01,0.012730377781027646,2.011422284220742
2009-09-02,0.10413131938897757,2.220874340525039
