date,returns,cumulative_returns
2007-09-28,-0.014389181029617589,1.432363156991881
2007-10-01,-0.006167946735564227,1.4235284173335705
2007-10-02,-0.11365883424845498,1.2617318368998887
2007-10-03,-0.09671332490301773,1.1397055558173084
2007-10-04,0.08038320220681432,1.2313187379668007
2007-10-05,0.03564182509416709,1.275205185060584
2007-10-08,-0.12007593429750092,1.1220837310434166
2007-10-09,0.1055425612324718,1.240511321935027
2007-10-10,0.057125456600741066,1.3113760976189544
2007-10-11,0.07502358412183974,1.4097602325940397
2007-10-12,0.05729966101187224,1.4905390160296965
2007-10-15,0.11123896758585385,1.6563450373192743
2007-10-16,0.03644448621099604,1.7167096811925082
2007-10-17,-0.033868580173599394,1.6585671617202455
2007-10-18,0.11517118989956483,1.8495863152639103
2007-10-19,-0.04572448681919023,1.7650149301706708
2007-10-22,-0.051928878655517374,1.6733596840366614
2007-10-23,0.02416946663964349,1.7138038950961099
2007-10-24,0.06839926019712406,1.8310268136436336
2007-10-25,0.08373690710321686,1.9843513358412097
2007-10-26,0.09629188523858762,2.1754282669450697
2007-10-29,0.03757285983712984,2.257165328304727
2007-10-30,-0.11333334054946327,2.001353241475526
2007-10-31,0.14017372132689304,2.2818903730227906
2007-11-01,-0.018990812398135735,2.2385554210356027
2007-11-02,0.11882393972377296,2.504549395453062
2007-11-05,0.0039195702123930865,2.514366152658947
2007-11-06,0.07047644814998416,2.6915697484468906
2007-11-07,0.016273091882500215,2.7353699102715248
2007-11-08,0.023563528583460086,2.7998248773385446
2007-11-09,0.08999582139652715,3.0517974169410573
2007-11-12,-0.24139302655972833,2.315114802018494
2007-11-13,-0.05755285614197482,2.1818733328657673
2007-11-14,0.1598399543334992,2.5306238667525114
2007-11-15,-0.08057158529142447,2.326727490031947
2007-11-16,0.08249263349354165,2.5186653681065003
2007-11-19,0.019031917767007953,2.566600400274914
2007-11-20,0.0772702488921666,2.7649222520108907
2007-11-21,-0.007634741103897558,2.743812786444382
2007-11-23,-0.04388684711974061,2.623395494160508
2007-11-26,-0.016138625061203678,2.5810574978930005
2007-11-27,-0.13170725242735354,2.2411135064884937
2007-11-28,-0.11973519032958146,1.9727733542388983
2007-11-29,-0.002710662668573248,1.967425831154007
2007-11-30,-0.06798374874607126,1.8336728477723025
2007-12-03,0.07128674243861928,1.9643894117881362
2007-12-04,-0.0008330067303333674,1.962753062187121
2007-12-05,-0.01015256041698194,1.94282609313965
2007-12-06,0.10206301492711783,2.141116781684556
2007-12-07,-0.013487263979095804,2.1122389744399044
2007-12-10,-0.004765665015940501,2.1021727510541104
2007-12-11,0.04722626045594258,2.2014505089187772
2007-12-12,0.13876937039451032,2.5069444099961102
2007-12-13,-0.06442873683273181,2.3454251483501825
2007-12-14,0.0654484873711475,2.498929676551951
2007-12-17,-0.036446632592988054,2.4078521047549475
2007-12-18,-0.002411982133108455,2.402044408499111
2007-12-19,0.10097886700796754,2.644600131372175
2007-12-20,-0.023923180466394252,2.5813328851679085
2007-12-21,0.0805234303291005,2.7891906639029425
2007-12-24,0.0470285392471122,2.9203622265079807
2007-12-26,0.08886041814801432,3.1798668350991464
2007-12-27,-0.009304351145152413,3.1502802374705596
2007-12-28,0.03215165930422095,3.251566974378534
2007-12-31,-0.0017160430641958851,3.245987145424383
2008-01-02,0.2050951266812377,3.9117232902208663
2008-01-03,0.06698393001091357,4.173745889315081
2008-01-04,0.0973845453950752,4.580204235340594
2008-01-07,-0.08175880482060795,4.205732211224861
2008-01-08,0.15967165458675736,4.877268432139957
2008-01-09,-0.09163515938632888,4.430339161990901
2008-01-10,0.05620574915591641,4.679349693605395
2008-01-11,0.11831784619575389,5.233000270949546
2008-01-14,-0.026952661998967092,5.09195698340614
2008-01-15,-0.011791443849089067,5.03191545855433
2008-01-16,-0.061439317812592015,4.722758005490116
2008-01-17,0.05453522900808371,4.980314694869279
2008-01-18,-0.08556852955991195,4.5541564896836935
2008-01-22,0.03522165280129022,4.714561408366076
2008-01-23,-0.19454827279485837,3.7973516293831606
2008-01-24,0.11320551294417514,4.22723276841688
2008-01-25,0.16573869210820769,4.927848798691253
2008-01-28,0.08421335026595964,5.342839455633127
2008-01-29,-0.05195881440990089,5.06523185193599
2008-01-30,0.05388285990349003,5.338161030192552
2008-01-31,-0.0723256902507322,4.952074849014316
2008-02-01,-0.11745895254463042,4.370409324326486
2008-02-04,0.10509726331232958,4.829727383867887
2008-02-05,0.03766466297546301,5.0116374380446365
2008-02-06,0.052929286370602915,5.276899831188536
2008-02-07,0.024201439638619607,5.404608403932087
2008-02-08,0.2118662792911527,6.549662677498874
2008-02-11,0.05160586096111488,6.887663658976085
2008-02-12,-0.16029677947713641,5.783593356320509
2008-02-13,0.004756078654390886,5.811100581228183
2008-02-14,0.12027421019896703,6.510026114022161
2008-02-15,-0.003737850882244472,6.4856926071684295
2008-02-19,0.21468715875884045,7.878087525584635
2008-02-20,0.13357324634426665,8.930389251361246
2008-02-21,-0.022421736710239094,8.730154414847275
2008-02-22,0.0858983154573239,9.480059972764975
2008-02-25,-0.011505431894927212,9.370987788388502
2008-02-26,0.09997335228884975,10.307836851851576
2008-02-27,0.026161216403606052,10.57750240238593
2008-02-28,0.11262014827530478,11.768742291325026
2008-02-29,-0.0758822373876002,10.87570379502121
2008-03-03,0.15975009371541044,12.613098495496892
2008-03-04,-0.17522278539897884,10.402996244604257
2008-03-05,0.23728732754091938,12.871495421904621
2008-03-06,0.010554601899798843,13.007348931937907
2008-03-07,-0.08682444575545367,11.877993070174606
2008-03-10,0.1724236221344499,13.926039659022006
2008-03-11,0.025332044932041747,14.278814721389747
2008-03-12,0.044762548270577934,14.917970854602595
2008-03-13,1.954142403053083e-05,14.91826237299674
2008-03-14,0.08744416294872008,16.222777338852826
2008-03-17,-0.2027861732562698,12.93302240271833
2008-03-18,-0.11015232854821595,11.508419869892663
2008-03-19,-0.24023543957882226,8.743689563591348
2008-03-20,-0.2977847871025903,6.139951828406158
2008-03-24,-0.08455052300933588,5.620815690062289
2008-03-25,0.17007790116876445,6.576792225484544
2008-03-26,0.1716421087744693,7.705646712038246
2008-03-27,0.01580868833389075,7.8274628793199295
2008-03-28,-0.09375008979168883,7.093637531542575
2008-03-31,-0.18992112911813488,5.74640588199723
2008-04-01,-0.15538370079962538,4.853508069755765
2008-04-02,0.2248601901212378,5.944868817076009
2008-04-03,0.0003504649050614893,5.946952284961588
2008-04-04,0.02641842157696154,6.104061377523778
2008-04-07,0.05061402274213696,6.413012478905167
2008-04-08,0.010668898472252492,6.4814322579438945
2008-04-09,0.17070866393656933,7.587868899092879
2008-04-10,-0.10353294270016032,6.802274503146767
2008-04-11,-0.030633111826922826,6.593899667614446
2008-04-14,0.07090096693184304,7.061413529899868
2008-04-15,0.06465542130934963,7.5179721967150845
2008-04-16,-0.03214781490673317,7.2762858180611225
2008-04-17,0.07651290144977656,7.83301555777884
2008-04-18,-0.14671941661894108,6.683760084774439
2008-04-21,-0.059562171117004466,6.2856608229001
2008-04-22,0.13570798633085981,7.138675195934648
2008-04-23,-0.12788860293119397,6.225719998346999
2008-04-24,-0.15426070179090476,5.26533606224832
2008-04-25,0.0006824047911997631,5.268929152804475
2008-04-28,-0.0004414957082966759,5.266602943196193
2008-04-29,-0.19531877954561602,4.237936483979763
2008-04-30,0.13240201490734158,4.799047813508018
2008-05-01,-0.18736969414307952,3.899851692513006
2008-05-02,0.12279935846522605,4.378750978463129
2008-05-05,0.11161163766687571,4.867470546104833
2008-05-06,0.05917208521645163,5.155488928047517
2008-05-07,0.017020724697511813,5.243239085772884
2008-05-08,0.053938592371037125,5.5260520215242765
2008-05-09,0.0230961003468458,5.653682273535291
2008-05-12,-0.06853644713446838,5.266198977280059
2008-05-13,0.005140152904644411,5.29326804524956
2008-05-14,-0.01504652252771593,5.213622768361474
2008-05-15,-0.003772638303311075,5.193953655406538
2008-05-16,0.07280025833053963,5.572074823276985
2008-05-19,-0.00018111911395709418,5.57106561402209
2008-05-20,0.05097869890086226,5.855071290516269
2008-05-21,0.10078232657874765,6.44515899745893
2008-05-22,-0.09495763944353287,5.833141913221983
2008-05-23,0.06764825406166443,6.227743779345367
2008-05-27,-0.08468674605989926,5.700336423377829
2008-05-28,0.037797230861252744,5.915793355159048
2008-05-29,-0.13959071727622419,5.090003517454475
2008-05-30,0.07318657917055886,5.46252346286308
2008-06-02,-0.03074397680388663,5.294583768230131
2008-06-03,-0.07580624899004675,4.893221232797018
2008-06-04,-0.04075155524148919,4.693814857419862
2008-06-05,0.12773194422219755,5.293364954977138
2008-06-06,0.1203337261030556,5.9303352836328695
2008-06-09,-0.048596852614797126,5.642139653897832
2008-06-10,-0.06766492254443073,5.260364711231975
2008-06-11,0.028742997363980092,5.411563360260489
2008-06-12,0.049158009524421016,5.677585043466182
2008-06-13,-0.020471506783744663,5.561356322733578
2008-06-16,0.023505594982652943,5.6920793120099695
2008-06-17,0.03957565783896618,5.917347095254334
2008-06-18,0.005773838414125096,5.951512901222625
2008-06-19,-0.09319743844890836,5.396847143933045
2008-06-20,-0.020897693973827333,5.284065483895608
2008-06-23,0.060930634848700885,5.6060269484114755
2008-06-24,-0.02620530869273633,5.4591192816885545
2008-06-25,0.048400457747068124,5.723343153818126
2008-06-26,-0.008719157103230716,5.673440425704286
2008-06-27,-0.006121801172275877,5.638708751455372
2008-06-30,-0.020099337292960776,5.525374442363101
2008-07-01,0.08414912903011615,5.9903298892532195
2008-07-02,-0.0002687797405109549,5.988719809940011
2008-07-03,-0.0545199409633067,5.662215159456296
2008-07-07,-0.012669400467785086,5.590478288066381
2008-07-08,-0.02561882555653397,5.447256800026818
2008-07-09,-0.042577763561278834,5.215324787937707
2008-07-10,0.08922958028205966,5.680686029800011
2008-07-11,0.044394290295287034,5.932876054483334
2008-07-14,0.04687620951754817,6.2109867954549385
2008-07-15,0.06735385255992504,6.629320684327652
2008-07-16,-0.12002195685671929,5.833656643163922
2008-07-17,-0.010069955656045064,5.774911979454668
2008-07-18,-0.08989499396834227,5.255776301893883
2008-07-21,0.15609993970662636,6.076202665731033
2008-07-22,-0.03178132153790823,5.88309291508194
2008-07-23,-0.048062929084890585,5.600334237504534
2008-07-24,-0.04329168845713327,5.357886312438671
2008-07-25,-0.08738918577897344,4.889664990098349
2008-07-28,-0.010797216465513591,4.836870218756414
2008-07-29,-0.06061398157972936,4.543688256413172
2008-07-30,-0.0063469739135623565,4.514849585578358
2008-07-31,0.07795743316035411,4.866815670375136
2008-08-01,0.014310785170079582,4.936463623896252
2008-08-04,0.02155425717510963,5.042865430381286
2008-08-05,-0.0689485941327002,4.6951669485561025
2008-08-06,0.09771074844744772,5.153935225185239
2008-08-07,-0.018362833678230932,5.059294369856787
2008-08-08,0.0966990063345804,5.548523108176076
2008-08-11,0.11930780757386959,6.210505235485517
2008-08-12,-0.0005288786840436065,6.207220631649327
2008-08-13,0.018861963511201445,6.3243010007094735
2008-08-14,0.11901553028648078,7.076991038000233
2008-08-15,0.09799047431356028,7.77046874652669
2008-08-18,-0.10770131645673829,6.933579033039825
2008-08-19,-0.02492513781122828,6.760758620116264
2008-08-20,-0.07506696836997434,6.253248966622966
2008-08-21,-0.03232831349940335,6.051091973640158
2008-08-22,-0.0041958233517090104,6.02570266063382
2008-08-25,0.018651147636229617,6.138088930569324
2008-08-26,-0.017683589239714886,6.029545487204294
2008-08-27,-0.05007497538237721,5.727616145365616
2008-08-28,-0.09705986133923622,5.1716945164920585
2008-08-29,-0.05050234909669194,4.9105117945987296
2008-09-02,0.06646759459376296,5.23690170181001
2008-09-03,0.03523172216086345,5.421406767551932
2008-09-04,0.11108620470863931,6.023650269541009
2008-09-05,-0.032074898368942326,5.830442299335429
2008-09-08,-0.11962193794990672,5.1329934923838145
2008-09-09,0.21778334804322075,6.250874000639226
2008-09-10,0.033450276530138046,6.459967464515659
2008-09-11,0.10003205653505264,7.106171295140689
2008-09-12,-0.22440324963890912,5.511523364020382
2008-09-15,0.21022436393012592,6.670179857507596
2008-09-16,0.03768269360120029,6.921530201342952
2008-09-17,-0.08638634699106854,6.323604491660579
2008-09-18,-0.16243051095170088,5.296458183023681
2008-09-19,-0.3808099654611894,3.2795141252797992
2008-09-22,-0.19144835424753956,2.6516565432634223
2008-09-23,0.09650293536826227,2.907549183276802
2008-09-24,0.028170305999540974,2.9894557334784255
2008-09-25,-0.05725727109239746,2.8182876561279295
2008-09-26,0.07757465877519967,3.036915359382411
2008-09-29,0.2615839968448129,3.8313238171690633
2008-09-30,-0.1883626107708762,3.1096456602584595
2008-10-01,0.0385923109959829,3.2296540726664626
2008-10-02,0.16670227252641892,3.768044746054166
2008-10-03,-0.04630837945353618,3.5935527001559864
2008-10-06,0.16358012843295494,4.1813865123780944
2008-10-07,-0.11261985766409888,3.7104793585154905
2008-10-08,0.04854922048239452,3.8906202389874327
2008-10-09,-0.01356443461081093,3.83784617516019
2008-10-10,0.027112732622914693,3.941900672355184
2008-10-13,-0.14598940296198692,3.3664249466625957
2008-10-14,-0.053283246818000875,3.187050895335297
2008-10-15,0.17040043097307533,3.7301257414335574
2008-10-16,-0.0699961113161586,3.4690314448129054
2008-10-17,-0.05239097186458275,3.2872855159903596
2008-10-20,0.025654019225952313,3.3716176018187705
2008-10-21,0.1779585605118778,3.9716258168349485
2008-10-22,0.10610827179507853,4.393048168476022
2008-10-23,-0.009762547257559595,4.35016082812654
2008-10-24,0.08281021330798083,4.710398574227721
2008-10-27,-0.118803021481546,4.150788991227102
2008-10-28,-0.056515978270735345,3.916203090792503
2008-10-29,-0.25041846882499236,2.935513509188542
2008-10-30,0.13370415148756176,3.328003852114871
2008-10-31,0.0015667471917483675,3.3332179928043
2008-11-03,0.06738456299363352,3.5578254306119343
2008-11-04,-0.28285297802209625,2.5514839122806015
2008-11-05,0.21174028674201195,3.0917358474845265
2008-11-06,0.10365531738332939,3.412210708020952
2008-11-07,0.07896125981431336,3.681643164278177
2008-11-10,-0.021094379770736804,3.603981185190556
2008-11-11,0.0837431763220506,3.9057900170433215
2008-11-12,0.13532156285390518,4.4343276263288045
2008-11-13,-0.061968651694040755,4.159538322155572
2008-11-14,0.04363833165317782,4.3410536349819
2008-11-17,0.06656135485312872,4.630000046416394
2008-11-18,0.0490414188904133,4.8570618181553336
2008-11-19,-0.024869226469724198,4.736270447822178
2008-11-20,0.2091727875018653,5.72696933975585
2008-11-21,-0.2664290319922993,4.201138442315122
2008-11-24,-0.07616308318858522,3.881166785646312
2008-11-25,0.15654935626442434,4.488760947494106
2008-11-26,-0.20556460474136634,3.566030577543999
2008-11-28,0.07371087344043743,3.828885806130075
2008-12-01,0.019786651921321424,3.904646636822459
2008-12-02,0.1413057504230076,4.456395659975329
2008-12-03,0.05960754117151133,4.722030447753853
2008-12-04,0.20695940981238609,5.699299082337108
2008-12-05,0.08747352141533374,6.197836842668314
2008-12-08,-0.16513088615342786,5.174382552604132
2008-12-09,0.037723069524594484,5.369576145382866
2008-12-10,-0.027093065818599188,5.224097865458028
2008-12-11,-0.13183809357238668,4.535362762240467
2008-12-12,0.002874633713471862,4.548400268939629
2008-12-15,0.12687383886696263,5.125473271763524
2008-12-16,0.03701441924501217,5.3151896882736835
2008-12-17,0.12096528056113336,5.958143100151353
2008-12-18,0.02652144697039573,6.1161616764240465
2008-12-19,-0.0683666089362253,5.698020442901236
2008-12-22,0.10353211441477657,6.287948547333422
2008-12-23,0.004087266787045983,6.313649070589592
2008-12-24,0.05620407712934155,6.668501889920605
2008-12-26,0.02467210447307712,6.833027865227638
2008-12-29,-0.05162797127493844,6.4802524988808115
2008-12-30,0.05906680982235385,6.863020340833038
2008-12-31,-0.25791844323128726,5.092920818660722
2009-01-02,-0.2612361833689675,3.7624656217934374
2009-01-05,-0.23732438824325958,2.869540769815014
2009-01-06,-0.09334220807768716,2.6016914981915344
2009-01-07,0.2956273196113053,3.3708225822574187
2009-01-08,0.06131212536182335,3.577494878993251
2009-01-09,0.018308319973692193,3.6429927999421046
2009-01-12,0.14439201620415673,4.169011875342972
2009-01-13,-0.09451683042460803,3.774970086883003
2009-01-14,-0.048191865217346516,3.5930472372564224
2009-01-15,0.10477528882480319,3.9695097993011252
2009-01-16,0.05229146203503823,4.177081270268992
2009-01-20,0.11013261716618616,4.637114162679574
2009-01-21,-0.16943106634142496,3.8514429653498503
2009-01-22,0.06904384786002685,4.117361407491036
2009-01-23,-0.05751485284947212,3.880551972011094
2009-01-26,-0.040867699611328294,3.721962739692797
2009-01-27,0.22615968517759094,4.563720661144443
2009-01-28,-0.046708043034896674,4.350558200104461
2009-01-29,0.10936730952447754,4.82636704537954
2009-01-30,0.07023316031759261,5.165338055829227
2009-02-02,-0.023393119451971076,5.044504685679401
2009-02-03,0.05804345286168737,5.337305155613194
2009-02-04,0.153728293268912,6.157799967840974
2009-02-05,-0.06090509634668473,5.782758567516008
2009-02-06,-0.005425202659089842,5.751385930358645
2009-02-09,-0.12176389135707164,5.0510747987818645
2009-02-10,0.17963601424837894,5.958429743305471
2009-02-11,0.04019253992747914,6.197914168668356
2009-02-12,0.1190608126728157,6.935842866466369
2009-02-13,0.009521068882284225,7.001879504154695
2009-02-17,0.28346590608148936,8.986673622073315
2009-02-18,0.07832687575788666,9.69057169034613
2009-02-19,-0.26034852678142156,7.167645627094765
2009-02-20,-0.03977373355698831,6.882561599691785
2009-02-23,-0.001248915284073171,6.873965863316355
2009-02-24,-0.108498309957383,6.128152184441788
2009-02-25,-0.12954175755143632,5.334300579926524
2009-02-26,-0.18871007938648263,4.32766429401723
2009-02-27,-0.12264262338542568,3.7969081918675207
2009-03-02,0.06669877169997063,4.050157304522641
2009-03-03,-0.0284771819076542,3.9348202382071356
2009-03-04,-0.09179071197451388,3.5736402870503765
2009-03-05,0.11845795575808044,3.996966410069084
2009-03-06,-0.08970980293613484,3.6383993410794364
2009-03-09,-0.07975941342332318,3.348202743835135
2009-03-10,0.005146305047603626,3.3654336165161345
2009-03-11,0.17447020698084398,3.9526015161699948
2009-03-12,-0.10014788088412101,3.5567568503462064
2009-03-13,0.08167264083606543,3.8472465751257476
2009-03-16,-0.12393346980058408,3.3704439578920002
2009-03-17,-0.07786508912173984,3.1080040387309102
2009-03-18,0.06601194871601325,3.3131694419447775
2009-03-19,0.02915850665516625,3.409776515167418
2009-03-20,0.012081159827479912,3.4509705702231432
2009-03-23,-0.07376846875424689,3.1963977555418115
2009-03-24,-0.07221840918046486,2.9655589945285734
2009-03-25,-0.02784319127409534,2.8829883682093005
2009-03-26,-0.060731452317794754,2.7079002975926403
2009-03-27,-0.017167856093117967,2.6614114549690586
2009-03-30,0.10577681884981545,2.942927092326144
2009-03-31,0.0454395701052142,3.076652434252432
2009-04-01,0.10516729178689281,3.4002156385323117
2009-04-02,-0.06183136203641491,3.1899756743843404
2009-04-03,0.11064383895844951,3.5429268291822926
2009-04-06,0.013324241946421372,3.590133643452785
2009-04-07,0.06801022905590026,3.8342994548853024
2009-04-08,-0.04955860577741848,3.644276919768071
2009-04-09,-0.0009627479294836566,3.640768399709099
2009-04-13,0.15519869989159746,4.205810921950364
2009-04-14,-0.022202995849748705,4.1124293195054715
2009-04-15,0.028377166861945875,4.229128412513037
2009-04-16,0.021631071149328447,4.320608990103753
2009-04-17,-0.0798094718893966,3.975783468362993
2009-04-20,0.0020680251903331254,3.984005488726878
2009-04-21,0.1091769020406338,4.41896686569896
2009-04-22,0.0026617315311627983,4.430728969140555
2009-04-23,0.10719861102015385,4.9056969604391805
2009-04-24,-0.055109702554279265,4.635345460127946
2009-04-27,-0.09305744143831723,4.20399207142572
2009-04-28,-0.03590368377496721,4.053053269500782
2009-04-29,0.10715103163854633,4.487342108613774
2009-04-30,0.05903955663931147,4.752272797195244
2009-05-01,0.07101802506215399,5.089769825808648
2009-05-04,0.09337616365320184,5.565033006020484
2009-05-05,0.010138137030781778,5.621452073216344
2009-05-06,0.06542902404231422,5.989258196067533
2009-05-07,-0.0677201278872162,5.583664865080283
2009-05-08,-0.07164254043699239,5.183636929197155
2009-05-11,-0.04597096403886268,4.945340142334512
2009-05-12,-0.007084436035012461,4.910305196424764
2009-05-13,-0.03646062621189598,4.73127239407159
2009-05-14,0.06121274481315711,5.0208865637714295
2009-05-15,-0.052620265180526385,4.756686181344435
2009-05-18,0.10739464832101853,5.267528820963368
2009-05-19,0.07058324335008744,5.639328089587025
2009-05-20,-0.010258352670791386,5.581477873217741
2009-05-21,0.029456310973296,5.745887621141813
2009-05-22,0.07840854438951383,6.1964143057412695
2009-05-26,-0.019386141354954846,6.0762897421163045
2009-05-27,0.04782922520838959,6.366913972623413
2009-05-28,0.07330785012516663,6.83365874788832
2009-05-29,0.0885234179314397,7.438597577228476
2009-06-01,0.13469717298504527,8.440555641854559
2009-06-02,-0.05408907185692473,7.984013821229916
2009-06-03,-0.18055401297252474,6.542468086178753
2009-06-04,0.14567488392900305,7.495541365242049
2009-06-05,-0.039525224583253825,7.199278409407788
2009-06-08,-0.04855791518225172,6.849696459030349
2009-06-09,0.024047692315415342,7.0144158519311
2009-06-10,0.023012056180050137,7.175831983585973
2009-06-11,0.015940498954609486,7.2902183258187785
2009-06-12,-0.12275138280290362,6.395333945389455
2009-06-15,-0.010079604068265496,6.330871511335591
2009-06-16,0.025981919711289003,6.495359706645599
2009-06-17,-0.07302308328776431,6.021048513803229
2009-06-18,-0.024651220306088836,5.872622320415817
2009-06-19,-0.0403915137395417,5.635418215273602
2009-06-22,-0.08909807571967548,5.133313296417116
2009-06-23,0.05914963954027399,5.436946927547484
2009-06-24,-0.002786599084662944,5.421796336215819
2009-06-25,0.0032207096388389353,5.439258367935691
2009-06-26,0.02619031030685598,5.58171423243109
2009-06-29,0.02971574002075393,5.747579001432155
2009-06-30,0.015695798342727635,5.837791842397531
2009-07-01,-0.04508770371151147,5.574579213478032
2009-07-02,0.024541702041995725,5.711388875544713
2009-07-06,0.0015225364849361656,5.720084673487388
2009-07-07,0.056216813962047224,6.0416496094239855
2009-07-08,-0.04982209298452743,5.74064198080333
2009-07-09,-0.003932365161058677,5.718067680275908
2009-07-10,-0.005319339208714912,5.687651338666131
2009-07-13,-0.07715598032327128,5.248815023894379
2009-07-14,0.02871102572174146,5.399513887054074
2009-07-15,0.04903608948303631,5.664284933184556
2009-07-16,0.061261722316980585,6.011288783885566
2009-07-17,-0.07161075793101068,5.580815837929337
2009-07-20,-0.0243934614826821,5.444680421744866
2009-07-21,0.049399775385845876,5.713646411626775
2009-07-22,0.04337995409259074,5.961504130664441
2009-07-23,-0.18054813280814702,4.88516569114492
2009-07-24,-0.048087088856508434,4.650252294476068
2009-07-27,0.005013066723426503,4.673564319509043
2009-07-28,0.02769953474003116,4.8030198767370536
2009-07-29,0.1516391026807592,5.531345501003312
2009-07-30,-0.10312514280429677,4.960924706312441
2009-07-31,-0.10206591147246512,4.454583404416391
2009-08-03,-0.027539648552807387,4.331905743009595
2009-08-04,-0.02838575552570464,4.208941325628128
2009-08-05,-0.032361164292062185,4.072735083893827
2009-08-06,0.029803708418240496,4.194117692798937
2009-08-07,-0.012142900293921587,4.143188939834307
2009-08-10,-0.04284277429111927,3.965683231239524
2009-08-11,0.012228404514961964,4.014177209969322
2009-08-12,0.01020091582484959,4.0551254937942485
2009-08-13,0.08828477535797238,4.41313133706226
2009-08-14,0.06379363844145391,4.694661041973459
2009-08-17,-0.08018372520756553,4.318225631041196
2009-08-18,-0.013427547250553284,4.26024245234184
2009-08-19,-0.045323241381301546,4.067154455331483
2009-08-20,0.0557408998314205,4.2938613044250316
2009-08-21,-0.04538187824414327,4.098997813510376
2009-08-24,0.026033866841593277,4.2057105767712875
2009-08-25,-0.004403747545472535,4.187189689141863
2009-08-26,-0.03852783112011891,4.025866351930702
2009-08-27,0.030453542428430156,4.148468243690413
2009-08-28,-0.05207426206684628,3.9324398211924887
2009-08-31,-0.004068068591257151,3.9164423862688866
2009-09-01,-0.03792392297473434,3.7679155268770406
2009-09-02,-0.020737385627452323,3.689778809584526
2009-09-03,-0.013900667792118859,3.638488420126092
2009-09-04,0.05631566427498081,3.8433923124623184
