date,returns,cumulative_returns
2008-02-01,-0.12223224908369829,3.705607959012419
2008-02-04,0.11876383099388815,4.145700156386177
2008-02-05,0.04539895544353221,4.333910613068197
2008-02-06,0.052431601368455226,4.5611444866991055
2008-02-07,0.02557891361597256,4.677813607514351
2008-02-08,0.22549537421752783,5.732638937460644
2008-02-11,0.050938593597168416,6.024651502535256
2008-02-12,-0.163545634189776,5.039346051780741
2008-02-13,-0.0175950564939991,4.950678473306848
2008-02-14,0.1436934010658562,5.6620583007198295
2008-02-15,0.007818083903975946,5.70632474758406
2008-02-19,0.1960729260039863,6.825180537571826
2008-02-20,0.12868352419564835,7.703468822418118
2008-02-21,-0.00845640944685866,7.63832513589464
2008-02-22,0.05946049795209839,8.092503751994963
2008-02-25,-0.0096860153827052,8.014119636168541
2008-02-26,0.07691209338680548,8.630502354038567
2008-02-27,0.026942122801354846,8.863026408298456
2008-02-28,0.13868673741061546,10.092210624449494
2008-02-29,-0.013892693435676302,9.952002636155742
2008-03-03,0.14411127019916609,11.386198377077594
2008-03-04,-0.1380988804717864,9.813777128373507
2008-03-05,0.17537718472674996,11.534889732683423
2008-03-06,0.027743670399235466,11.854909911518519
2008-03-07,-0.08000229648098085,10.906489894021895
2008-03-10,0.1075672196083328,12.07967068760821
2008-03-11,-0.007673568945698156,11.98697650174552
2008-03-12,0.05967285659031787,12.702273631485692
2008-03-13,0.028781241513487266,13.067860836643884
2008-03-14,0.1196603718339159,14.63156592343056
2008-03-17,-0.2393929769327963,11.12887179983206
2008-03-18,-0.15020339128050944,9.457277514371258
2008-03-19,-0.15590205859773118,7.982868481150744
2008-03-20,-0.3477559733727477,5.2067782821815385
2008-03-24,-0.058631956087050456,4.901494686585663
2008-03-25,0.16403573385984796,5.705514964509887
2008-03-26,0.2034145091086138,6.8660994902275165
2008-03-27,0.008740948515052499,6.926115712370823
2008-03-28,-0.08037680414193617,6.369416666293207
2008-03-31,-0.16706836130205474,5.305288661405604
2008-04-01,-0.2650201219699907,3.8992804132738823
2008-04-02,0.22877391248930642,4.791334049311468
2008-04-03,0.042600405336108656,4.995446821912835
2008-04-04,0.06937676470750159,5.342014760685519
2008-04-07,0.05855140883329261,5.6547972509319
2008-04-08,0.022942603463393586,5.784533021925919
2008-04-09,0.15941681349334233,6.706684843828362
2008-04-10,-0.013375149606495867,6.616981930678539
2008-04-11,0.021669058521945866,6.760365699373071
2008-04-14,0.05710278908861201,7.146401436066258
2008-04-15,0.06280774624920941,7.5952508040576925
2008-04-16,-0.04759163363862287,7.233780410397523
2008-04-17,0.047323680676063254,7.5761095246199375
2008-04-18,-0.19810546670271617,6.075240811454211
2008-04-21,-0.030725559828892864,5.8885756364269435
2008-04-22,0.1479518329880303,6.759801195524966
2008-04-23,-0.09036730586497252,6.1489361733025545
2008-04-24,-0.17992330438154833,5.042599258570726
2008-04-25,-0.04072873647195361,4.83722056223473
2008-04-28,-0.025131756647295788,4.715652712215351
2008-04-29,-0.2056779024642005,3.7457471536172795
2008-04-30,0.14958867016989102,4.306068489119543
2008-05-01,-0.25634935367484596,3.202210615054127
2008-05-02,0.15519926217710656,3.699191339846226
2008-05-05,0.15359942321872488,4.267384996022308
2008-05-06,0.054926867158930644,4.50177908481484
2008-05-07,0.016710870774745985,4.577007733357635
2008-05-08,0.09558104010711842,5.014482893090283
2008-05-09,0.08288607775617575,5.430113712073977
2008-05-12,-0.06679248994172376,5.06742289657786
2008-05-13,-0.04926575230451277,4.817772495332838
2008-05-14,-0.045716947520454736,4.5975186429982156
2008-05-15,-0.015303054438218661,4.527162564923689
2008-05-16,0.16872986272247797,5.291030083025604
2008-05-19,-3.138145822496668e-05,5.290864042786087
2008-05-20,0.09559408357615552,5.796639342282256
2008-05-21,0.22676473710278125,7.11111273881453
2008-05-22,-0.17084928495966234,5.896184212120521
2008-05-23,0.0560272140161554,6.226530986851674
2008-05-27,-0.20876676520697218,4.926638254265673
2008-05-28,0.09316155936919392,5.3856115564809866
2008-05-29,-0.3123907181496174,3.7031964946770124
2008-05-30,0.013455555649128481,3.7530250611907965
2008-06-02,0.07886192278323505,4.048995833769971
2008-06-03,-0.13829693299837073,3.4890321282364027
2008-06-04,-0.11001173849861874,3.1051976381315805
2008-06-05,0.1628946602233343,3.6110177523213243
2008-06-06,0.3332636377756977,4.814438664532552
2008-06-09,-0.07469895454065253,4.4548051295918745
2008-06-10,-0.08373241032754637,4.081793558551629
2008-06-11,0.27255964544789457,5.19432576366196
2008-06-12,-0.028870210708346233,5.0443644843772475
2008-06-13,-0.03729464699699677,4.85623669160821
2008-06-16,0.013374177282931764,4.921184862049656
2008-06-17,0.05965123976706703,5.21473964019384
2008-06-18,0.08983869450481516,5.683225041651363
2008-06-19,-0.09324042757648753,5.153318708754389
2008-06-20,0.07629802024824896,5.546506723940612
2008-06-23,-0.016634940697930586,5.454240913507187
2008-06-24,0.0165255194092878,5.544375077586281
2008-06-25,0.0038849591190471613,5.565914748103367
2008-06-26,0.2868381041358139,7.162431182230903
2008-06-27,0.01528439230294134,7.27190459026294
2008-06-30,-0.03290132964994873,7.032649260155724
2008-07-01,0.041948976296525706,7.327661697271775
2008-07-02,0.09970855124793301,8.058292229141713
2008-07-03,-0.06686793131533142,7.519450897844596
2008-07-07,-0.1365521456769801,6.492653743431222
2008-07-08,-0.05780641434084405,6.117336710966804
2008-07-09,0.010813845802773642,6.183488646882846
2008-07-10,0.15923031260547818,7.168087477118426
2008-07-11,0.19298507528851946,8.551421378564818
2008-07-14,-0.02068748773330567,8.37451395369343
2008-07-15,0.020587679600717057,8.546925763783804
2008-07-16,-0.138629284688577,7.362071558864085
2008-07-17,-0.22323356791609344,5.718610057525259
2008-07-18,-0.12205803909197346,5.020607727572089
2008-07-21,0.050095302170872456,5.27211658876623
2008-07-22,-0.1469771739614677,4.4972357917539965
2008-07-23,-0.1729920558209181,3.719249726627058
2008-07-24,0.024613436901544952,3.8107932450944815
2008-07-25,-0.03492105265731703,3.677716333516389
2008-07-28,0.09148785195850967,4.014182700982529
2008-07-29,-0.07004842317495724,3.732995532442512
2008-07-30,0.15333674813633982,4.305400928194731
2008-07-31,0.04426704370045258,4.495988299231097
2008-08-01,-0.041256381840842,4.310500089206061
2008-08-04,-0.21686909075758593,3.37568585414945
2008-08-05,-0.09829021784147154,3.043888956180727
2008-08-06,0.038124832726938174,3.1599367134744916
2008-08-07,0.06786865658013874,3.374397373096264
2008-08-08,-0.13327457562918565,2.924675995192621
2008-08-11,-0.002830224357153431,2.9163985059542448
2008-08-12,0.03577724153493769,3.0207391997139013
2008-08-13,0.28853983548577855,3.8923427914447926
2008-08-14,0.046296138100314264,4.0725432308512834
2008-08-15,-0.05940525556440718,3.830612759425467
2008-08-18,-0.007884911711441567,3.8004087160166753
2008-08-19,0.05825089477937628,4.021785924251987
2008-08-20,0.043069347211513606,4.195001618633974
2008-08-21,0.10535667904289511,4.636973057752819
2008-08-22,-0.1311032858712715,4.029050653384867
2008-08-25,-0.010377406041593793,3.9872395587925435
2008-08-26,-0.030300298273979114,3.8664250108713207
2008-08-27,-0.04067696551634285,3.7091505740325825
2008-08-28,-0.11402978298458205,3.2861969390185095
2008-08-29,-0.07782023891253535,3.0304643081104468
2008-09-02,-0.10455535748653985,2.713613029025759
2008-09-03,-0.04064196397151117,2.603326466067471
2008-09-04,0.02264255372443763,2.662272425437654
2008-09-05,-0.06463782626905216,2.490188922921327
2008-09-08,-0.17338638301048204,2.05842407256323
2008-09-09,-0.02086330659762166,2.0154785400294184
2008-09-10,0.0927333245686548,2.202380565643125
2008-09-11,0.08557736028459663,2.3908544807929606
2008-09-12,-0.1530284316088998,2.0249857693921034
2008-09-15,-0.11159500160858413,1.7990074791994315
2008-09-16,0.07252561851568211,1.9294816093427085
2008-09-17,-0.15842039517461473,1.623812370308485
2008-09-18,-0.01608969302852311,1.5976857277343028
2008-09-19,-0.1174107873447873,1.410100188511489
2008-09-22,0.002531983910115332,1.4136705395004507
2008-09-23,-0.05739328402821929,1.3325353447045754
2008-09-24,-0.010913396981212173,1.317992857496318
2008-09-25,0.03614965426662631,1.3656378436206926
2008-09-26,0.03452886217609865,1.4127917645055361
2008-09-29,-0.03605182711157931,1.3618580400669196
2008-09-30,0.1498329008382686,1.5659091807400651
2008-10-01,-0.0323883388915275,1.5151919835209018
2008-10-02,0.00010970308785690497,1.5153582047601901
2008-10-03,-0.07950761982637292,1.394875680715342
2008-10-06,0.11025617887934991,1.5486693432827476
2008-10-07,-0.08751776448030743,1.4131332644394556
2008-10-08,0.08085881181062526,1.5273975411321001
2008-10-09,-0.05020986425266265,1.4507071179320068
2008-10-10,0.07250102315540347,1.5558848682809039
2008-10-13,-0.264975069544379,1.1436141671051245
2008-10-14,-0.10677734964602288,1.0215020773239953
2008-10-15,0.12294779063735561,1.1470935008624497
2008-10-16,-0.0892315051072245,1.044736621281778
2008-10-17,0.12452218887934904,1.1748295121662005
2008-10-20,-0.1460054576285412,1.0032979916068585
2008-10-21,0.12641455394913922,1.1301294596939069
2008-10-22,0.18974332679835154,1.3445639830890523
2008-10-23,-0.04329445047100381,1.2863518243181078
2008-10-24,0.00895785023848536,1.2978747713143517
2008-10-27,-0.1110199498842307,1.153784779247025
2008-10-28,-0.16771691291521268,0.9602755579031538
2008-10-29,-0.13083158469043996,0.8346411849231878
2008-10-30,0.07982683216685243,0.901267946711594
2008-10-31,0.017822200612974085,0.9173305248639313
2008-11-03,-0.0017603924152949646,0.9157156631656423
2008-11-04,-0.27019606263234924,0.6682928964875152
2008-11-05,0.18670906680543542,0.7930692395434006
2008-11-06,0.09717284318958008,0.8701340323960309
2008-11-07,-0.05806288400944927,0.8196115410003458
2008-11-10,0.04997806455268327,0.8605741395045854
2008-11-11,0.09463804706188178,0.9420171954192587
2008-11-12,0.13781495055609916,1.071841248628959
2008-11-13,-0.09724815154348052,0.9676066684517366
2008-11-14,0.020366694468276922,0.9873136178335605
2008-11-17,0.0614256480687779,1.0479599966561166
2008-11-18,0.009932092480318414,1.0583684322585794
2008-11-19,0.005598541933666656,1.064293752307848
2008-11-20,0.15043479834576046,1.2244005683169317
2008-11-21,-0.28079644084962924,0.8805932465592738
2008-11-24,-0.14242856099296808,0.7551716176317105
2008-11-25,0.09708459002246927,0.8284871445260901
2008-11-26,-0.08271842448786293,0.7599559932224436
2008-11-28,0.08258374422569491,0.8227160045895098
2008-12-01,0.04877141761576542,0.8628410304285188
2008-12-02,0.1044184396790893,0.9529375445169623
2008-12-03,0.1264675603471811,1.0734532309352558
2008-12-04,0.22396182495436348,1.3138657755386736
2008-12-05,0.1288519832331963,1.483159986419053
2008-12-08,-0.19158356003547256,1.1990109161187277
2008-12-09,0.031106014842264718,1.2363073674715541
2008-12-10,-0.06348077614899023,1.157825616225745
2008-12-11,-0.15534510685612263,0.9779630721524005
2008-12-12,0.033529764044283324,1.010753943205693
2008-12-15,0.05969186043079182,1.0710877265133996
2008-12-16,0.04354366434671797,1.1177268109625882
2008-12-17,0.15040544088187507,1.2858390047509085
2008-12-18,0.09824645604606586,1.4121681300134856
2008-12-19,-0.018907773297388738,1.3854671751533933
2008-12-22,0.09640392424372324,1.5190316477490464
2008-12-23,-0.011425722515952474,1.5016756136489158
2008-12-24,0.035649860489206785,1.5552101397755436
2008-12-26,0.0060970016231000485,1.5646922585220169
2008-12-29,-0.09523618804938701,1.415676932349994
2008-12-30,0.060878547722400006,1.5018612880355642
2008-12-31,-0.25756122423794225,1.1150400560535514
2009-01-02,-0.1840399098475763,0.9098281846610194
2009-01-05,-0.1225368392645832,0.7983407146388246
2009-01-06,-0.12376775288437547,0.6995318783518708
2009-01-07,0.2595208265887232,0.8810749696469105
2009-01-08,0.031018522005273264,0.9084046129811986
2009-01-09,0.08484948435486345,0.9854822759782326
2009-01-12,0.12544527290014473,1.1091063690265777
2009-01-13,-0.025447281822024673,1.0808826266833558
2009-01-14,-0.0043227877572410076,1.0762102004977143
2009-01-15,0.10337392818350025,1.1874622764743155
2009-01-16,0.020423011218312387,1.2117138318680731
2009-01-20,0.1710773231691997,1.419010590671157
2009-01-21,-0.17076505014756993,1.1766931759952641
2009-01-22,0.09469006400270719,1.2881143281418044
2009-01-23,-0.042846115232181486,1.2329236332060165
2009-01-26,-0.0674688560753971,1.149739686045284
2009-01-27,0.19528136869054502,1.3742624255740445
2009-01-28,-0.043953077305734944,1.3138593629444217
2009-01-29,0.130207982348165,1.4849343396826604
2009-01-30,0.05206614363183268,1.5622491442964184
2009-02-02,-0.03674287889691541,1.5048476131807254
2009-02-03,-0.006859746253039117,1.494524740404814
2009-02-04,0.1735915007725578,1.7539615330334029
2009-02-05,-0.05248546610250118,1.6619040444462871
2009-02-06,-0.036842666577341754,1.6006750678532167
2009-02-09,-0.11265295666147235,1.420354288805249
2009-02-10,0.18892095482468424,1.688688977235672
2009-02-11,0.04559460758606758,1.7656840884876501
2009-02-12,0.0763067221437938,1.900417653621595
2009-02-13,-0.02362967932556132,1.855511393881881
2009-02-17,0.3257841134120265,2.460007528263603
2009-02-18,0.07612488082841773,2.6472753081896805
2009-02-19,-0.2601009269674121,1.958716546591603
2009-02-20,-0.04691048096462479,1.866832211317622
2009-02-23,0.031639367515377465,1.925897601741045
2009-02-24,-0.14062735358682732,1.6550637187289843
2009-02-25,-0.09516342471118941,1.4975621871394973
2009-02-26,-0.14803757791454875,1.2758667081789519
2009-02-27,-0.10054667079354304,1.1475825582952413
2009-03-02,0.14181650918206545,1.3103287107108963
2009-03-03,-0.07380587101921879,1.2136187588953886
2009-03-04,-0.21331830609492675,0.954731661002797
2009-03-05,0.1423072755099885,1.090596922523231
2009-03-06,-0.0844606067460545,0.9984844447315392
2009-03-09,-0.06888803033241891,0.9297008180164246
2009-03-10,-0.04954342079030122,0.8836402591803496
2009-03-11,0.082989151838822,0.9569728148203636
2009-03-12,-0.11063003845238908,0.8511028755188957
2009-03-13,0.09084111236821094,0.9284180074708152
2009-03-16,-0.1908440186228579,0.7512349839632583
2009-03-17,-0.0640793647516596,0.7030963234116695
2009-03-18,0.01620733391390311,0.71449164029884
2009-03-19,-0.103957639773548,0.6402147757354418
2009-03-20,-0.08804093275783864,0.583849669714343
2009-03-23,-0.0914694283129854,0.5304452742048468
2009-03-24,0.007711177232870445,0.5345356317265789
2009-03-25,0.11572379048019349,0.5963941211767034
2009-03-26,0.007305584506280383,0.6007511288280086
2009-03-27,0.057172842753003106,0.6350977786501815
2009-03-30,0.1170898005233694,0.7094612508651662
2009-03-31,-0.148891107028428,0.6038287798300783
2009-04-01,0.05534702540935979,0.6372489066502364
2009-04-02,-0.2665462670142981,0.4673925894236729
2009-04-03,-0.031770673227459224,0.4525432121961574
2009-04-06,0.018259817532130802,0.46080656867626363
2009-04-07,0.1388027058530571,0.5247677672833916
2009-04-08,-0.033704252898940364,0.5070808617416599
2009-04-09,-0.07817598723604505,0.4674393147665012
2009-04-13,0.11985206386928188,0.5234628813749093
2009-04-14,-0.03467471356312202,0.5053119559023078
2009-04-15,0.009399673547260748,0.5100617233273174
2009-04-16,-0.011007591653662371,0.5044471721587669
2009-04-17,-0.04646051738234561,0.4810102955482094
2009-04-20,0.2158268365944517,0.5848252260057417
2009-04-21,-0.016242108356930265,0.5753264313150902
2009-04-22,0.023463360360642387,0.5888255226980386
2009-04-23,-0.0218016042631972,0.5759881816721056
2009-04-24,-0.07703503325939803,0.5316169129399747
2009-04-27,-0.01672756517198251,0.5227242563822432
2009-04-28,-0.03526495670182563,0.5042904081139293
2009-04-29,-0.030175388274245082,0.489073249246114
2009-04-30,-0.03132312837529713,0.47375394507505425
2009-05-01,-0.02520744987059944,0.4618118162535761
2009-05-04,0.10316975992091709,0.5094568304651003
2009-05-05,0.010891765123782302,0.5150057146032327
2009-05-06,0.031205049737433682,0.5310764935424892
2009-05-07,-0.0674482754312168,0.4952562999309906
2009-05-08,0.046989066036474625,0.518527930913428
2009-05-11,-0.10030663569624143,0.4665161386489689
2009-05-12,0.04371849542188848,0.486911522320731
2009-05-13,0.02628947486288069,0.4997121705472289
2009-05-14,-0.014174266164379085,0.49262911723631286
2009-05-15,0.12542041115872402,0.5544148636688505
2009-05-18,-0.08302896065915821,0.508382373764437
2009-05-19,0.03633380424155823,0.5268538394126526
2009-05-20,0.009704085690197609,0.5319664742165225
2009-05-21,0.06232598431131173,0.5651218083426853
2009-05-22,0.050074617280701124,0.5934200666124231
2009-05-26,-0.07579116117468543,0.5484440706995084
2009-05-27,-0.061800529142248886,0.5145499369253498
2009-05-28,-0.01342161153406754,0.5076438475570588
2009-05-29,0.016500610729996562,0.5160202810750756
2009-06-01,-0.03777494838898715,0.496527641589794
2009-06-02,-0.0194131403938603,0.48688848077417896
2009-06-03,-0.10908863003995262,0.43377448342429
2009-06-04,-0.030701891854445953,0.4204567861449793
2009-06-05,-0.06579894463797258,0.3927911733507659
2009-06-08,-0.0194276721169696,0.38516015522446745
2009-06-09,-0.010028756315202524,0.3812974778853957
2009-06-10,0.02267755591321146,0.3899443727597083
2009-06-11,0.03719902371910251,0.4044499227311272
2009-06-12,-0.07631160756475094,0.37358569894807553
2009-06-15,0.03671747156583381,0.38730282122660364
2009-06-16,-0.015002989287464095,0.38149212114873626
2009-06-17,-0.08126654066502154,0.3504895761720172
2009-06-18,-0.03944847320696761,0.3366632975170739
2009-06-19,0.0691317291025967,0.3599374133998112
2009-06-22,0.0013916369195082767,0.36043831559301065
2009-06-23,-0.036478988618131286,0.3472898903809548
2009-06-24,0.045819698090168795,0.363202608307978
2009-06-25,-0.028934648373889593,0.3526934685481071
2009-06-26,0.08943846362994512,0.38423783050736615
2009-06-29,-0.08282164388115576,0.3524146217434172
2009-06-30,0.024378494700705466,0.36100595973204025
2009-07-01,0.06738045371982504,0.385330705094346
2009-07-02,0.045239853453019147,0.4027630097237628
2009-07-06,0.058613107806700704,0.42637020143325294
2009-07-07,0.002735800288347051,0.42753666515327665
2009-07-08,0.055477940151616514,0.45125551867527186
2009-07-09,0.017349653852865812,0.4590846457234833
2009-07-10,0.028646016114282045,0.47223559188269765
2009-07-13,-0.02917983173389309,0.45845583677280516
2009-07-14,0.08522215780701022,0.4975264324418021
2009-07-15,0.0990777451151969,0.5468202295033442
2009-07-16,0.054102886490370705,0.576404782310802
2009-07-17,-0.060012059520319835,0.5418135442069691
2009-07-20,0.06974080617828504,0.579600057578277
2009-07-21,-0.011809072085735298,0.5727555187174388
2009-07-22,0.01702411320157158,0.5825061735049093
2009-07-23,-0.17149089015418997,0.4826116712902414
2009-07-24,-0.07430529919411549,0.4467510666604479
2009-07-27,0.034365359073171044,0.4621038274825563
2009-07-28,-0.04836633571846226,0.4397535586257486
2009-07-29,0.04830088505053111,0.46099404471149286
2009-07-30,-0.09090497885820072,0.41908739082323815
2009-07-31,-0.0006277703930822054,0.41882430016716526
2009-08-03,0.025784801251645714,0.4296236015063352
2009-08-04,0.0008003000259816165,0.429967429285783
2009-08-05,0.017991810526189554,0.43770332180592564
2009-08-06,0.02437302804513731,0.4483714771437512
2009-08-07,0.018655252310432777,0.45673596017866935
2009-08-10,-0.060211069091046704,0.42923539972398594
2009-08-11,-0.008096521672606168,0.4257600860074709
2009-08-12,0.02570139674355275,0.436702714895518
2009-08-13,0.06868954536179023,0.4666996258399506
2009-08-14,0.008807707926475755,0.4708101798337444
2009-08-17,-0.044293123947486246,0.4499565261826301
2009-08-18,0.006060696716190375,0.45268357622329364
2009-08-19,-0.06416884435625142,0.42363539427798985
2009-08-20,0.04003474509129065,0.44059552929955753
2009-08-21,-0.021753065171405316,0.43101122603647446
2009-08-24,-0.02384597660550657,0.420733342423698
2009-08-25,-0.004139391888416144,0.4189917622388831
2009-08-26,-0.04996663644424045,0.3980561531819612
